timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:12:29.613133 -- 838356,0.02,0.0,0.0,1.0,0.0,0,-149.468500694652,-16.2496216159842,24712,7424.8514808362,0.01227069717941,0.010239058847109,0.090205465192916,0.33935565545627,-0.0,False,live,5.0
03/21/2024-15:12:29.646896 -- 838361,0.02,0.0,0.0,1.0,0.0,0,-149.260840002318,-16.1733897592818,24714,7023.7983449477,6.0364683768374e-05,0.061487439191926,-0.032474696091454,0.30523729418938,-0.0,False,live,5.0
03/21/2024-15:12:29.679578 -- 838343,0.02,0.0,0.0,1.0,0.0,0,-148.879533064572,-15.9407480973105,24716,6401.6772648084,0.072084802985145,0.040504240315837,-0.082251839111447,0.44589615620303,-0.0,False,live,5.0
03/21/2024-15:12:29.713674 -- 838330,0.02,0.0,0.0,1.0,0.0,0,-148.769642013264,-15.8643373573776,24718,5842.8893728223,0.0084201717663949,-0.0095377032790934,-0.025473949748103,0.54372883333618,-0.0,False,live,5.0
03/21/2024-15:12:29.745571 -- 838335,0.02,0.0,0.0,1.0,0.0,0,-148.487906963304,-15.6636446476119,24720,6179.8201219512,0.050926867523951,0.027778664296412,0.010022619343922,0.5097859816588,-0.0,False,live,5.0
03/21/2024-15:12:29.779058 -- 838330,0.02,0.0,0.0,1.0,0.0,0,-148.354123044,-15.4187112868788,24722,6276.9817073171,0.044506061377328,-0.0010508820315649,-0.034411965613763,0.54351817812178,-0.0,False,live,5.0
03/21/2024-15:12:29.811874 -- 838315,0.02,0.0,0.0,1.0,0.0,0,-148.13310304725601,-15.3710001867255,24724,6004.0378919861,0.044930130449438,0.03069775795796,-0.042850468454691,0.66350349457368,-0.0,False,live,5.0
03/21/2024-15:12:29.833225 -- 838311,0.02,0.0,0.0,1.0,0.0,0,-147.976667003016,-15.2286950715873,24725,6372.2234320557,0.069684729464383,0.01066413323464,-0.034610315946867,0.69811381052055,-0.0,False,live,5.0
03/21/2024-15:12:29.862890 -- 838301,0.02,0.0,0.0,1.0,0.0,0,-147.635515978896,-15.3728307330021,24727,5577.7020905923,0.014796649917788,0.042200506521593,-0.055312715648036,0.77099915232015,-0.0,False,live,5.0
03/21/2024-15:12:29.896181 -- 838297,0.02,0.0,0.0,1.0,0.0,0,-147.486677663751,-15.2428586150772,24729,5310.3924216028,0.032818428834226,0.0073922614310813,-0.0043214847539471,0.80851642642214,-0.0,False,live,5.0
03/21/2024-15:12:29.930004 -- 838300,0.02,0.0,0.0,1.0,0.0,0,-147.299852929371,-15.0736257098661,24731,5409.3096689895,0.054495396912098,-0.0086302235048126,0.048619902464084,0.78183975010538,-0.0,False,live,5.0
03/21/2024-15:12:29.964178 -- 838296,0.02,0.0,0.0,1.0,0.0,0,-147.23700283566,-14.910810549714302,24733,5862.4455574913,0.040201514812407,0.0057023100506407,-0.027384134531743,0.81166962795458,-0.0,False,live,5.0
03/21/2024-15:12:29.996845 -- 838292,0.02,0.0,0.0,1.0,0.0,0,-147.14929487725502,-14.6566517380302,24735,5958.706010453,0.010684374856693,-0.018615726113806,-0.02481811381574,0.84501983643248,-0.0,False,live,5.0
03/21/2024-15:12:30.029604 -- 838296,0.02,0.0,0.0,1.0,0.0,0,-147.032005061925,-14.1703734161553,24737,6542.1493902439,0.11130101156045,-0.065663949841595,0.028791973934119,0.81443399436491,-0.0,False,live,5.0
03/21/2024-15:12:30.063350 -- 838317,0.02,0.0,0.0,1.0,0.0,0,-146.941439666079,-14.1203800246284,24739,6343.3279616725,-0.01926774412572,0.03943494568395,0.078665207903057,0.65023607004466,-0.0,False,live,5.0
03/21/2024-15:12:30.096876 -- 838329,0.02,0.0,0.0,1.0,0.0,0,-146.95150515564,-13.7101840186497,24741,7077.2238675958,0.10497739430209,-0.061895896927345,0.050603150654515,0.55391329829979,-0.0,False,live,5.0
03/21/2024-15:12:30.129973 -- 838329,0.02,0.0,0.0,1.0,0.0,0,-146.608061894508,-12.8792374125279,24743,6258.9394599303,0.11803038433121,-0.0089821871544462,0.019805621351687,0.5524053461144,-0.0,False,live,5.0
03/21/2024-15:12:30.162201 -- 838341,0.02,0.0,0.0,1.0,0.0,0,-146.53844324001602,-12.2286542180073,24745,7168.3963414634,0.12755699436897,-0.053558373595036,0.04366102594327,0.45857619266622,-0.0,False,live,5.0
03/21/2024-15:12:30.196981 -- 838352,0.02,0.0,0.0,1.0,0.0,0,-146.429762603568,-11.5378324065321,24747,7647.8371080139,0.08414907944603,-0.016822818567606,0.047053792041503,0.3713767180005,-0.0,False,live,5.0
03/21/2024-15:12:30.229187 -- 838362,0.02,0.0,0.0,1.0,0.0,0,-146.117306649459,-11.194499788523999,24749,8467.9769163763,0.058400545528879,0.035063801191992,0.043663885825635,0.29767721643265,-0.0,False,live,5.0
03/21/2024-15:12:30.262837 -- 838370,0.02,0.0,0.0,1.0,0.0,0,-145.975936817301,-11.0283015556452,24751,8519.9886759582,0.032598667478155,0.0073002533113018,0.032209300363007,0.23038165089703,-0.0,False,live,5.0
03/21/2024-15:12:30.280941 -- 838363,0.02,0.0,0.0,1.0,0.0,0,-145.733408058093,-10.659277520899499,24752,8812.4825783972,0.1395644346098,0.046833325470073,-0.054579822759545,0.28496147365657,-0.0,False,live,5.0
03/21/2024-15:12:30.313313 -- 838345,0.02,0.0,0.0,1.0,0.0,1,-145.381979745045,-10.0602924840978,24754,8422.9067944251,0.092003871417271,-0.006838228923852,-0.05631695410708,0.42711094397965,-0.0,False,live,5.0
03/21/2024-15:12:30.345941 -- 838338,0.02,0.0,0.0,1.0,0.0,0,-145.061469956532,-9.730374580818001,24756,8100.2068815331,0.07077443831299,0.02059814460619,-0.020133782824476,0.48622104745751,-0.0,False,live,5.0
03/21/2024-15:12:30.379901 -- 838341,0.02,0.0,0.0,1.0,0.0,0,-144.74040476384098,-9.0487717935045,24758,6752.3828397213,0.13490052236903,-0.013929072296892,-0.025586226342001,0.46057728826057,-0.0,False,live,5.0
03/21/2024-15:12:30.413483 -- 838338,0.02,0.0,0.0,1.0,0.0,0,-144.406425598797,-8.29613496216,24760,5307.6655052265,0.12939357672475,0.0028973848612245,0.0044145016509848,0.4867329813229,-0.0,False,live,5.0
03/21/2024-15:12:30.447098 -- 838336,0.02,0.0,0.0,1.0,0.0,0,-144.126776097543,-7.7943975382875,24762,6152.9364111498,0.077823994584819,0.014433983276766,0.0059274990525238,0.50006133373778,-0.0,False,live,5.0
03/21/2024-15:12:30.479940 -- 838341,0.02,0.0,0.0,1.0,0.0,0,-143.963571969366,-7.1333758661085005,24764,5103.2421602787,0.1394420253095,-0.033927541160317,0.014524601544086,0.4595359035535,-0.0,False,live,5.0
03/21/2024-15:12:30.513746 -- 838339,0.02,0.0,0.0,1.0,0.0,0,-143.67574981328698,-6.5280228110982,24766,5082.4394599303,0.093757438116863,-0.0060460039398497,-0.0025297283846569,0.47450314157743,-0.0,False,live,5.0
03/21/2024-15:12:30.546580 -- 838349,0.02,0.0,0.0,1.0,0.0,0,-143.67913453739698,-6.2041900754646,24768,5202.9024390244,0.012615436857139,-0.019317938365823,0.02609768641813,0.39735756651955,-0.0,False,live,5.0
03/21/2024-15:12:30.580046 -- 838345,0.02,0.0,0.0,1.0,0.0,0,-143.125101364725,-5.8783429119129,24770,5740.2534843206,0.1433493204575,0.077877220445472,-0.050968975789442,0.42734899856183,-0.0,False,live,5.0
03/21/2024-15:12:30.613103 -- 838328,0.02,0.0,0.0,1.0,0.0,0,-142.686249440667,-5.4093079118499,24772,4853.4851916376,0.061158038552251,0.029071279424541,-0.080182638719758,0.5647649503411,-0.0,False,live,5.0
03/21/2024-15:12:30.646164 -- 838314,0.02,0.0,0.0,1.0,0.0,0,-142.08086180904002,-4.9997436025611,24774,5895.4729965157,0.11586716289353,0.031001463995398,-0.0043945453325889,0.66810587656547,-0.0,False,live,5.0
03/21/2024-15:12:30.678889 -- 838317,0.02,0.0,0.0,1.0,0.0,0,-141.969839664621,-4.8067382665389,24776,5337.6228222997,0.033972771477317,0.0048604099865189,-0.0054240893526654,0.64517840646807,-0.0,False,live,5.0
03/21/2024-15:12:30.712883 -- 838320,0.02,0.0,0.0,1.0,0.0,0,-141.622374374388,-4.0214276271876,24778,5417.5962543554,0.14358216321611,-0.054993898271776,0.0080583733178321,0.62127109826056,-0.0,False,live,5.0
03/21/2024-15:12:30.745778 -- 838321,0.02,0.0,0.0,1.0,0.0,0,-141.460365571413,-4.008530534688,24780,5389.6620209059,0.022198416274073,0.022453173482684,-0.0063978939195696,0.61921441577524,-0.0,False,live,5.0
03/21/2024-15:12:30.764396 -- 838327,0.02,0.0,0.0,1.0,0.0,0,-141.398836557501,-3.6274710760986,24781,5135.5270034843,0.11683379492917,-0.053928011290456,0.053373533383778,0.56584088239147,-0.0,False,live,5.0
03/21/2024-15:12:30.796778 -- 838354,0.02,0.0,0.0,1.0,0.0,0,-141.448774450143,-3.2801371998324003,24783,5327.293989547,-0.0064406593598976,-0.012766403854244,0.067235140884149,0.3607155784892,-0.0,False,live,5.0
03/21/2024-15:12:30.828968 -- 838363,0.02,0.0,0.0,1.0,0.0,0,-141.369981458214,-2.82683888635533,24785,5929.0587979094,0.10231237601477,-0.049906282039433,0.03974196010718,0.28784580988426,-0.0,False,live,5.0
03/21/2024-15:12:30.862666 -- 838360,0.02,0.0,0.0,1.0,0.0,0,-141.276669285285,-2.3936449218972897,24787,5770.9028745645,0.039826843623952,0.020555596162435,-0.025938613454223,0.3129527972869,-0.0,False,live,5.0
03/21/2024-15:12:30.896945 -- 838373,0.02,0.0,0.0,1.0,0.0,0,-141.483527800242,-1.8857815382826,24789,6401.912456446,0.082702982921524,-0.065179726078631,0.076988594669746,0.20600307662734,-0.0,False,live,5.0
03/21/2024-15:12:30.929645 -- 838390,0.02,0.0,0.0,1.0,0.0,0,-141.65531514834,-1.46120522250795,24791,6495.2081881533,0.074932300466391,-0.030579522934407,0.076190347304584,0.077179568864772,-0.0,False,live,5.0
03/21/2024-15:12:30.947816 -- 838402,0.02,0.0,0.0,1.0,0.0,0,-141.786245341542,-1.06279504795434,24792,6637.5204703833,0.13147059348317,-0.047649309257262,0.093969405706715,6.2663954703376,-0.0,False,live,5.0
03/21/2024-15:12:30.979942 -- 838407,0.02,0.0,0.0,1.0,0.0,0,-141.90605711207098,-0.5173548019034699,24794,6951.262195122,0.074311009138975,0.0031976964473227,0.011905515417125,6.2221368293314,-0.0,False,live,5.0
03/21/2024-15:12:31.012460 -- 838419,0.02,0.0,0.0,1.0,0.0,0,-142.255640779317,0.084790978361991,24796,6850.2325783972,0.10775625137752,-0.064403295610553,0.047416230582992,6.1272913124391,-0.0,False,live,5.0
03/21/2024-15:12:31.046707 -- 838435,0.02,0.0,0.0,1.0,0.0,0,-142.650833812431,0.42095442623619,24798,6170.4581881533,0.091197002240984,-0.074822693153915,0.070110797039442,6.0070664247181,-0.0,False,live,5.0
03/21/2024-15:12:31.079383 -- 838460,0.02,0.0,0.0,1.0,0.0,0,-143.125728507204,0.49265651415153,24800,6298.4486062718,0.038475106335238,-0.052068282904744,0.091503022430029,5.8099911304219,-0.0,False,live,5.0
03/21/2024-15:12:31.113874 -- 838484,0.02,0.0,0.0,1.0,0.0,0,-143.757886508511,0.77293409932848,24802,6200.5483449477,0.11784066215833,-0.08684999812024,0.13445077231239,5.6191288191675,-0.0,False,live,5.0
03/21/2024-15:12:31.145449 -- 838503,0.02,0.0,0.0,1.0,0.0,0,-144.00864680663398,0.6973483239423,24804,7123.1493902439,0.010752301684959,-0.02726206792749,0.073984338231265,5.4697084209376,-0.0,False,live,5.0
03/21/2024-15:12:31.163894 -- 838514,0.02,0.0,0.0,1.0,0.0,0,-144.16887629133,0.6903086534174401,24805,7743.8549651568,0.038789817843296,-0.036810895520964,0.083995930052479,5.3857124908851,-0.0,False,live,5.0
03/21/2024-15:12:31.196605 -- 838511,0.02,0.0,0.0,1.0,0.0,0,-144.25073552485802,0.79180047789741,24807,7150.237804878,0.025434157267446,0.022699864899913,-0.025557814026555,5.405128423685,-0.0,False,live,5.0
03/21/2024-15:12:31.229894 -- 838509,0.02,0.0,0.0,1.0,0.0,0,-144.640642185471,0.7268971979941501,24809,6580.9638501742,0.055290797274007,-0.049612126183832,0.0089280302860334,5.4199954722689,-0.0,False,live,5.0
03/21/2024-15:12:31.262592 -- 838530,0.02,0.0,0.0,1.0,0.0,0,-144.852630689109,0.5759095123107301,24811,7416.637195122,0.0010258203825411,-0.051900643795063,0.12133027807882,5.2560191894237,-0.0,False,live,5.0
03/21/2024-15:12:31.297733 -- 838551,0.02,0.0,0.0,1.0,0.0,0,-144.948407120835,0.35102244568749,24813,7561.7051393728,-0.014085454207967,-0.036251063042544,0.065914263060156,5.0916890684975,-0.0,False,live,5.0
03/21/2024-15:12:31.330071 -- 838563,0.02,0.0,0.0,1.0,0.0,0,-145.129106637684,0.045785028472704,24815,7929.0274390244,0.01914415758956,-0.075516385184213,0.020518313852539,4.999863735293,-0.0,False,live,5.0
03/21/2024-15:12:31.362388 -- 838571,0.02,0.0,0.0,1.0,0.0,0,-145.20627822029098,-0.039024171665895,24817,7759.9520905923,0.017766210288251,-0.0095991881467072,0.008840935316909,4.9356464106776,-0.0,False,live,5.0
03/21/2024-15:12:31.396741 -- 838576,0.02,0.0,0.0,1.0,0.0,0,-145.43581399844402,-0.263487963223023,24819,7500.5905923345,0.020822643262901,-0.028131706176644,0.039253701661603,4.8980898396173,-0.0,False,live,5.0
03/21/2024-15:12:31.429056 -- 838570,0.02,0.0,0.0,1.0,0.0,0,-145.57612214313002,-0.125093221695174,24821,7309.2661149826,0.041112058700783,0.021736984457339,-0.017181619519399,4.9477583753914,-0.0,False,live,5.0
03/21/2024-15:12:31.464486 -- 838564,0.02,0.0,0.0,1.0,0.0,0,-145.997187017985,0.07388236115352,24823,7083.3166376307,0.088986003239485,0.023485727914451,-0.044531931697054,4.9944915631915,-0.0,False,live,5.0
03/21/2024-15:12:31.497397 -- 838559,0.02,0.0,0.0,1.0,0.0,0,-146.266198302801,0.35248068050708997,24825,6976.1781358885,0.068537733849987,0.018619278022173,-0.0089414904038994,5.0336919137165,-0.0,False,live,5.0
03/21/2024-15:12:31.529114 -- 838541,0.02,0.0,0.0,1.0,0.0,0,-146.84352822783302,0.64060919720715,24827,6654.3758710801,0.082311983901367,0.015818582911199,-0.061192974414488,5.1722572177034,-0.0,False,live,5.0
03/21/2024-15:12:31.547789 -- 838535,0.02,0.0,0.0,1.0,0.0,0,-146.83478608630202,0.759352564314,24828,7267.6119337979,0.015831342173987,0.036397891691262,-0.047782528046073,5.2200397457495,-0.0,False,live,5.0
03/21/2024-15:12:31.580460 -- 838516,0.02,0.0,0.0,1.0,0.0,0,-146.731508446029,1.21586100156258,24830,6744.5601045296,0.036715482583578,0.069495923864193,-0.061623128985686,5.371462306426,-0.0,False,live,5.0
03/21/2024-15:12:31.613108 -- 838493,0.02,0.0,0.0,1.0,0.0,0,-146.811673669254,1.69238890624092,24832,6829.2796167247,0.072757621529552,0.063599418750914,-0.11064474775878,5.5474691677789,-0.0,False,live,5.0
03/21/2024-15:12:31.646426 -- 838464,0.02,0.0,0.0,1.0,0.0,0,-146.938067823318,2.1098762112134404,24834,7201.568815331,0.050353303818189,0.0032812531288784,-0.11282253192664,5.7753071379514,-0.0,False,live,5.0
03/21/2024-15:12:31.680119 -- 838442,0.02,0.0,0.0,1.0,0.0,0,-146.795369855268,2.5452557582165998,24836,6158.4268292683,0.071678173060018,0.048058674711037,-0.087148446072074,5.9498679075247,-0.0,False,live,5.0
03/21/2024-15:12:31.711915 -- 838444,0.02,0.0,0.0,1.0,0.0,0,-146.951664855147,2.82613752984054,24838,6311.7086236934,0.044102958009997,-0.017541345264254,0.016607771803432,5.9298365152593,-0.0,False,live,5.0
03/21/2024-15:12:31.747106 -- 838446,0.02,0.0,0.0,1.0,0.0,0,-147.080567767311,3.6959961446574,24840,6784.8214285714,0.1532324913797,0.051076991696454,0.0026050785746586,5.9159363895433,-0.0,False,live,5.0
03/21/2024-15:12:31.780601 -- 838431,0.02,0.0,0.0,1.0,0.0,0,-147.226702381227,4.051454446518,24842,5464.9756097561,0.050691991115402,-0.003471865401851,-0.069035897334686,6.033981992953,-0.0,False,live,5.0
03/21/2024-15:12:31.813968 -- 838419,0.02,0.0,0.0,1.0,0.0,0,-147.19171329696002,4.4653464234249,24844,5420.8841463415,0.028298895138629,0.023088203926545,-0.036186016902955,6.1320747879782,-0.0,False,live,5.0
03/21/2024-15:12:31.846041 -- 838409,0.02,0.0,0.0,1.0,0.0,0,-147.062165227464,5.0747770135965,24846,6067.7604529617,0.11948711207053,0.039547323951846,-0.033382923453474,6.2051164816636,-0.0,False,live,5.0
03/21/2024-15:12:31.880193 -- 838392,0.02,0.0,0.0,1.0,0.0,0,-147.017956118784,5.4739486337844,24848,6035.6193379791,0.040987771840896,-0.0062874330150737,-0.097443187611198,0.061671922022631,-0.0,False,live,5.0
03/21/2024-15:12:31.914089 -- 838376,0.02,0.0,0.0,1.0,0.0,0,-146.852491466601,6.0503101193676,24850,6578.0544425087,0.12381635507618,0.0085821371737297,-0.056110797466045,0.18110187009982,-0.0,False,live,5.0
03/21/2024-15:12:31.946558 -- 838377,0.02,0.0,0.0,1.0,0.0,0,-146.641593898623,6.304500503641499,24852,6251.8105400697,0.071673086141814,0.038513285657297,0.023366842560196,0.17926059930671,-0.0,False,live,5.0
03/21/2024-15:12:31.980038 -- 838373,0.02,0.0,0.0,1.0,0.0,0,-146.562089204433,6.8799278856771,24854,6292.9094076655,0.079293497662756,-0.048595762869668,-0.0225028979574,0.20590950554518,-0.0,False,live,5.0
03/21/2024-15:12:32.014669 -- 838366,0.02,0.0,0.0,1.0,0.0,0,-146.59650544533,7.1953124762112,24856,6037.8040069686,0.05463362667053,0.005134362778969,-0.052375355239767,0.26230772337976,-0.0,False,live,5.0
03/21/2024-15:12:32.047758 -- 838362,0.02,0.0,0.0,1.0,0.0,0,-146.321345395788,7.2043574894874,24858,5980.6232578397,0.012970540167975,0.022515940919135,0.032587511130264,0.29505272080098,-0.0,False,live,5.0
03/21/2024-15:12:32.081832 -- 838370,0.02,0.0,0.0,1.0,0.0,0,-146.12309044156802,7.6803893529636,24860,5720.143728223,0.073269358723804,0.027256604974862,0.018937597900035,0.22968633637956,-0.0,False,live,5.0
03/21/2024-15:12:32.113835 -- 838370,0.02,0.0,0.0,1.0,0.0,0,-145.873359924861,7.887620278156501,24862,5554.8728222997,0.095923933477566,0.032967261205716,0.0052161845768549,0.22877019599084,-0.0,False,live,5.0
03/21/2024-15:12:32.147149 -- 838349,0.02,0.0,0.0,1.0,0.0,0,-145.64123251167302,8.1810415267146,24864,5382.506533101,0.059757164111274,0.01944982886953,-0.09047297696159,0.39638661272587,-0.0,False,live,5.0
03/21/2024-15:12:32.179096 -- 838338,0.02,0.0,0.0,1.0,0.0,0,-145.477407017562,8.568752760931499,24866,7277.949912892,0.0347310680295,0.015265075814835,-0.041167905919332,0.4843386186047,-0.0,False,live,5.0
03/21/2024-15:12:32.214136 -- 838353,0.02,0.0,0.0,1.0,0.0,0,-145.42363939055699,8.892142987165201,24868,6317.4150696864,0.095449937812652,-0.043468549721674,0.10350966739337,0.36638418888584,-0.0,False,live,5.0
03/21/2024-15:12:32.246266 -- 838374,0.02,0.0,0.0,1.0,0.0,0,-145.43866031390098,9.2979920119929,24870,6978.1093205575,0.022859792298251,-0.0044526064807461,0.070883471588395,0.19830813186197,-0.0,False,live,5.0
03/21/2024-15:12:32.280142 -- 838383,0.02,0.0,0.0,1.0,0.0,0,-145.441436113779,9.978760491619799,24872,9192.7334494774,0.11756683443028,-0.036951603080433,0.018651257184291,0.1297460151032,-0.0,False,live,5.0
03/21/2024-15:12:32.313926 -- 838377,0.02,0.0,0.0,1.0,0.0,0,-145.423526883732,10.1202145800564,24874,9629.137630662,-0.00085792252874437,0.0089837358015495,-0.037528711740404,0.17945825200153,-0.0,False,live,5.0
03/21/2024-15:12:32.347447 -- 838390,0.02,0.0,0.0,1.0,0.0,0,-145.62198685031402,10.5877122313314,24876,10483.036149826,0.083027983825718,-0.068098218014534,0.11230791138679,0.078108481822573,-0.0,False,live,5.0
03/21/2024-15:12:32.380648 -- 838419,0.02,0.0,0.0,1.0,0.0,0,-145.848919200762,11.135398490478,24878,9845.5940766551,0.1075182054581,-0.015578128011915,0.12651320485705,6.133121420496,-0.0,False,live,5.0
03/21/2024-15:12:32.413423 -- 838433,0.02,0.0,0.0,1.0,0.0,0,-146.263368363573,11.6783421476709,24880,8892.7918118467,0.076696183736242,-0.047588293007011,0.015033679808306,6.0221042590079,-0.0,False,live,5.0
03/21/2024-15:12:32.445920 -- 838428,0.02,0.0,0.0,1.0,0.0,0,-146.437975995519,12.2210297269509,24882,8212.8732578397,0.10454601337931,-0.018307545773224,0.00039702077637571,6.0579254229977,-0.0,False,live,5.0
03/21/2024-15:12:32.480206 -- 838446,0.02,0.0,0.0,1.0,0.0,0,-146.750171016087,12.644540270159698,24884,7934.2739547038,0.058953658176855,-0.022640104982844,0.073048999040699,5.9157872444668,-0.0,False,live,5.0
03/21/2024-15:12:32.512239 -- 838457,0.02,0.0,0.0,1.0,0.0,0,-147.05726879771402,13.211586856026901,24886,8043.1620209059,0.11416662669571,-0.021169995498907,0.047632807291907,5.8295409937958,-0.0,False,live,5.0
03/21/2024-15:12:32.546403 -- 838454,0.02,0.0,0.0,1.0,0.0,0,-147.345437966253,13.5912932591646,24888,7420.100174216,0.079418344674184,0.001820836390843,-0.0062882140027962,5.8579135998813,-0.0,False,live,5.0
03/21/2024-15:12:32.579377 -- 838469,0.02,0.0,0.0,1.0,0.0,0,-147.843227237649,14.1015010170069,24890,8460.1650696864,0.10743023170563,-0.025018840008126,0.091474062552813,5.7358119946296,-0.0,False,live,5.0
03/21/2024-15:12:32.612862 -- 838482,0.02,0.0,0.0,1.0,0.0,0,-148.172595748371,14.547421461463802,24892,6998.8131533101,0.13146718558859,-0.018781571176248,0.055538498541604,5.6334115456123,-0.0,False,live,5.0
03/21/2024-15:12:32.647022 -- 838478,0.02,0.0,0.0,1.0,0.0,0,-148.605979723812,14.9373561556428,24894,6993.7517421603,0.047586508554761,0.025315543505795,-0.026985463535891,5.6635343265189,-0.0,False,live,5.0
03/21/2024-15:12:32.679114 -- 838483,0.02,0.0,0.0,1.0,0.0,0,-148.884990833991,15.350996734390199,24896,7780.0849303136,0.11313116439932,-0.0077395640044321,0.023600592000019,5.6247854896118,-0.0,False,live,5.0
03/21/2024-15:12:32.698200 -- 838486,0.02,0.0,0.0,1.0,0.0,0,-149.097089363577,15.488115015610202,24897,7411.7604529617,0.079648545515893,-0.027271616446212,0.017218638975852,5.6075668506359,-0.0,False,live,5.0
03/21/2024-15:12:32.730192 -- 838489,0.02,0.0,0.0,1.0,0.0,0,-149.51194288330498,15.869666255262599,24899,7101.9229094077,0.11066411620245,-0.015849855085692,-0.0021919167365842,5.5783127883407,-0.0,False,live,5.0
03/21/2024-15:12:32.763771 -- 838490,0.02,0.0,0.0,1.0,0.0,0,-149.874258301551,16.10156030784,24901,7669.724738676,0.065522486232908,-0.032534121488063,0.015753712822089,5.5732287216047,-0.0,False,live,5.0
03/21/2024-15:12:32.795808 -- 838499,0.02,0.0,0.0,1.0,0.0,0,-150.48873008875802,16.4987667985395,24903,7046.8183797909,0.11886189831668,-0.049831492400464,0.054688939191466,5.5013979448499,-0.0,False,live,5.0
03/21/2024-15:12:32.830907 -- 838508,0.02,0.0,0.0,1.0,0.0,0,-151.16563008837,16.8879873911616,24905,6562.1816202091,0.12024594388247,-0.011214928128721,0.0056365757565062,5.4292182430714,-0.0,False,live,5.0
03/21/2024-15:12:32.864586 -- 838515,0.02,0.0,0.0,1.0,0.0,0,-151.582296432753,17.046864164171403,24907,5989.7282229965,0.078197705094803,-0.032877490046007,0.034470197450291,5.3777765473739,-0.0,False,live,5.0
03/21/2024-15:12:32.895668 -- 838523,0.02,0.0,0.0,1.0,0.0,0,-152.10486654226798,17.1894635782464,24909,6403.4799651568,0.062216724686787,-0.031840735273268,0.059352612234871,5.3108560774193,-0.0,False,live,5.0
03/21/2024-15:12:32.930771 -- 838537,0.02,0.0,0.0,1.0,0.0,0,-152.652346362981,17.2574977718901,24911,5778.31228223,0.11089524839616,-0.021225944000466,0.033354610161901,5.2052191170107,-0.0,False,live,5.0
03/21/2024-15:12:32.963054 -- 838544,0.02,0.0,0.0,1.0,0.0,0,-153.14364271674,17.3300626817391,24913,6063.7086236934,0.04605315464303,-0.043428252996793,0.022804509426421,5.1508099111261,-0.0,False,live,5.0
03/21/2024-15:12:32.995314 -- 838561,0.02,0.0,0.0,1.0,0.0,0,-153.76142369207702,17.1159137300343,24915,5698.7691637631,0.087326780161308,-0.064104955848338,0.067473604620777,5.0141013606357,-0.0,False,live,5.0
03/21/2024-15:12:33.014778 -- 838573,0.02,0.0,0.0,1.0,0.0,0,-153.91964470596,17.0007381833838,24916,5499.8567073171,0.041276835047057,-0.05054100331978,0.089980867655777,4.9241204929799,-0.0,False,live,5.0
03/21/2024-15:12:33.047371 -- 838593,0.02,0.0,0.0,1.0,0.0,0,-154.452823779612,16.7481982789725,24918,5066.3736933798,0.070767935915464,-0.056780786995249,0.05907904809947,4.7643297916057,-0.0,False,live,5.0
03/21/2024-15:12:33.079393 -- 838605,0.02,0.0,0.0,1.0,0.0,0,-154.56308343268802,16.4815714371036,24920,4818.4416376307,0.032420400852823,-0.057789396456659,0.041100629594291,4.6701529897929,-0.0,False,live,5.0
03/21/2024-15:12:33.114012 -- 838609,0.02,0.0,0.0,1.0,0.0,0,-154.604653624263,16.3226412210567,24922,4964.0370209059,-0.0011006949027831,-0.029348467658344,-0.024065610854468,4.6375000300804,-0.0,False,live,5.0
03/21/2024-15:12:33.147225 -- 838608,0.02,0.0,0.0,1.0,0.0,0,-154.864586861124,16.0103238783351,24924,4739.4486062718,0.073399801838104,-0.072086376941128,0.00060264447772988,4.6473391606545,-0.0,False,live,5.0
03/21/2024-15:12:33.180122 -- 838609,0.02,0.0,0.0,1.0,0.0,0,-154.870853796081,15.7930668445695,24926,4700.837543554,0.0025331390714866,-0.0103616733827,0.0091061440581298,4.6350897837466,-0.0,False,live,5.0
03/21/2024-15:12:33.214412 -- 838618,0.02,0.0,0.0,1.0,0.0,0,-155.112715303308,15.358677412338901,24928,5364.2225609756,0.060440110818928,-0.11183559825774,0.052095370852268,4.5656385079601,-0.0,False,live,5.0
03/21/2024-15:12:33.247089 -- 838634,0.02,0.0,0.0,1.0,0.0,0,-155.239694858535,15.145268778322201,24930,5210.181184669,0.04196490981659,-0.018289137775233,0.05782650832693,4.4390924702727,-0.0,False,live,5.0
03/21/2024-15:12:33.280875 -- 838651,0.02,0.0,0.0,1.0,0.0,0,-155.392770635496,14.87335295007,24932,4403.6154181185,0.037355006369082,-0.041952458057958,0.048198062123942,4.3067103562173,-0.0,False,live,5.0
03/21/2024-15:12:33.313138 -- 838651,0.02,0.0,0.0,1.0,0.0,0,-155.727480871125,14.715874601524199,24934,5773.4533972125,0.05591917029106,0.0044026418972749,-0.010047177662139,4.3062756080511,-0.0,False,live,5.0
03/21/2024-15:12:33.347182 -- 838645,0.02,0.0,0.0,1.0,0.0,0,-155.827274806014,14.604696402684,24936,5703.2099303136,0.033311297790369,-0.034448520163279,-0.0045367917143743,4.3543584913781,-0.0,False,live,5.0
