timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-11:22:45.935005 -- 799968,0.3,0.0,0.0,1.0,0.0,0,-75.0834721213806,29.284303377531003,806,5815.934204793,0.021787145719289,0.011995103748923,0.0030870176783867,0.24736092164273,nan,False,live,nan
03/21/2024-11:22:45.967398 -- 799972,0.3,0.0,0.0,1.0,0.0,0,-75.1870677184056,29.177293543281003,808,6385.4005235602,-0.032739889526513,-0.018262961805647,0.028305158834705,0.21602167491801,nan,False,live,nan
03/21/2024-11:22:46.000304 -- 799973,0.3,0.0,0.0,1.0,0.0,0,-75.1812925590606,29.196972119987997,810,5748.2189271696,0.0097156904438342,0.014436200344003,-0.0087068195503555,0.20742332610221,nan,False,live,nan
03/21/2024-11:22:46.032581 -- 799976,0.3,0.0,0.0,1.0,0.0,0,-75.28213484959561,29.125110792171,812,6266.1426079372,0.002230857889406,0.0027060619082078,0.0013189263616291,0.18249901626175,nan,False,live,nan
03/21/2024-11:22:46.051234 -- 799973,0.3,0.0,0.0,1.0,0.0,0,-75.2103100700286,29.151211725117,813,6460.9620915033,0.013188793688929,0.021794174266114,-0.026280857386478,0.20877987364822,nan,False,live,nan
03/21/2024-11:22:46.085011 -- 799979,0.3,0.0,0.0,1.0,0.0,0,-75.2953926369696,29.047733959626,815,6564.2027027027,-0.016570708837349,-0.0090654731381422,0.01426576779797,0.16291174974956,nan,False,live,nan
03/21/2024-11:22:46.117894 -- 799976,0.3,0.0,0.0,1.0,0.0,0,-75.2501582665656,29.037586069308,817,6321.4317488007,-0.02212147717467,-0.010547454785838,0.015623319322416,0.18198608060417,nan,False,live,nan
03/21/2024-11:22:46.152870 -- 799976,0.3,0.0,0.0,1.0,0.0,0,-75.2832690341556,29.05879885302,819,6528.8262195122,-0.00081291315515569,0.0069238149388451,-0.020217479107451,0.18757996668045,nan,False,live,nan
03/21/2024-11:22:46.184643 -- 799980,0.3,0.0,0.0,1.0,0.0,0,-75.3224471822286,29.023285306383002,821,6293.7104230266,-0.0015137731091783,-0.012825227110555,0.013558404108637,0.15396938959152,nan,False,live,nan
03/21/2024-11:22:46.219295 -- 799977,0.3,0.0,0.0,1.0,0.0,0,-75.2515554753906,29.033813336289,823,6432.7868352223,0.006700147030552,0.0081575058915629,-0.0071937687142969,0.1766244286623,nan,False,live,nan
03/21/2024-11:22:46.252835 -- 799978,0.3,0.0,0.0,1.0,0.0,0,-75.2707726726686,29.024027748879,825,6145.1204188482,-0.0066934230525148,0.0070498775746729,-0.0063702615274751,0.17186983322789,nan,False,live,nan
03/21/2024-11:22:46.285730 -- 799978,0.3,0.0,0.0,1.0,0.0,0,-75.29215954284659,29.045720998626003,827,5736.9769063181,0.0041000747685281,-0.009962977121041,0.012900948042646,0.16598572701797,nan,False,live,nan
03/21/2024-11:22:46.317882 -- 799979,0.3,0.0,0.0,1.0,0.0,0,-75.3266370623796,28.946094453795006,829,6503.5772925764,-0.014230834270096,0.00063988850539417,0.00020696747228244,0.16274248827108,nan,False,live,nan
03/21/2024-11:22:46.350838 -- 799982,0.3,0.0,0.0,1.0,0.0,0,-75.3726595057536,28.993277656284,831,6552.3423580786,0.01231824098877,-0.0038833192857943,0.0063585097806291,0.13966847032436,nan,False,live,nan
03/21/2024-11:22:46.386790 -- 799983,0.3,0.0,0.0,1.0,0.0,0,-75.3264912873546,29.032317607400998,833,6348.1148471616,0.00366781854081,-0.0039027966869645,0.0147139867541,0.1311652652741,nan,False,live,nan
03/21/2024-11:22:46.417750 -- 799983,0.3,0.0,0.0,1.0,0.0,0,-75.3690933217596,28.983289836291,835,6691.5841325196,-0.001537206700484,-0.0029874686410693,-0.0075600526173962,0.13062072210401,nan,False,live,nan
03/21/2024-11:22:46.452744 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.3924876164826,28.989048141833997,837,6440.3363834423,0.0068230579665224,-0.0099472552541488,0.0038034081307701,0.10318470464327,nan,False,live,nan
03/21/2024-11:22:46.485781 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3593787617886,28.966637925918,839,5941.262195122,0.0040954209787267,-0.0019136439137577,0.017690677883787,0.10041044894498,nan,False,live,nan
03/21/2024-11:22:46.518270 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.3554258970486,28.952301406284,841,6300.2647187091,0.0024310330981735,0.0086999507204787,-0.0083152032993103,0.10585654732375,nan,False,live,nan
03/21/2024-11:22:46.552066 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3741659049966,28.952988324113996,843,5896.7338850174,-0.00077224717728739,-0.0055048246292059,-0.00063223627830074,0.10081825766525,nan,False,live,nan
03/21/2024-11:22:46.585951 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.3711816646176,28.958987510202,845,5748.4738675958,-0.00052780305417159,-0.0039130092238403,0.0047425840228976,0.10311142020658,nan,False,live,nan
03/21/2024-11:22:46.618753 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.3767178313596,28.960685052435004,847,6023.7631923245,0.0012800234015621,-0.0035447545270773,-0.0056607738659236,0.10433662109699,nan,False,live,nan
03/21/2024-11:22:46.651924 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.3720895757346,28.958800619595003,849,5165.2144725371,0.0011467363115255,-0.0027965501067725,-0.0025083790064255,0.10381543202064,nan,False,live,nan
03/21/2024-11:22:46.684653 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.36537747060059,28.942928244102,851,5712.4877942459,-0.0011092115528444,0.00059479943235862,-0.00045793176065978,0.10828321660256,nan,False,live,nan
03/21/2024-11:22:46.718502 -- 799986,0.3,0.0,0.0,1.0,0.0,0,-75.3568737723096,28.953712304217,853,6075.0034858388,-0.0011418054761923,0.003179774927454,-0.0043313967407266,0.10768277272025,nan,False,live,nan
03/21/2024-11:22:46.752709 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.36246669188459,28.950163250475,855,5658.8547754034,-0.00076956239247134,-0.0045297022917457,0.012408386564509,0.098736710966862,nan,False,live,nan
03/21/2024-11:22:46.785121 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3668402802696,28.944726970734003,857,5226.1835222319,-0.00096283028479632,-0.00080099527574364,-0.00058533688004952,0.10117479053885,nan,False,live,nan
03/21/2024-11:22:46.818890 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3654306925326,28.945166344920004,859,5202.3105400697,-0.0018370105709615,0.0031001998227699,-0.00015291744426213,0.099758443084417,nan,False,live,nan
03/21/2024-11:22:46.852603 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3763249022586,28.948059247818,861,5418.9333333333,0.0019046300233624,-0.0049024102099406,0.0018082315724513,0.098705887882922,nan,False,live,nan
03/21/2024-11:22:46.885471 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3572348268096,28.944647692989,863,4944.7421602787,-0.00060727339118216,0.0076774256318847,-0.0027288040067943,0.10147589057468,nan,False,live,nan
03/21/2024-11:22:46.919718 -- 799987,0.3,0.0,0.0,1.0,0.0,0,-75.3729689483916,28.950365072468998,865,5707.6474945534,0.0011933534521543,-0.0025130393109797,0.0034291314811148,0.096511350576116,nan,False,live,nan
03/21/2024-11:22:46.951654 -- 799991,0.3,0.0,0.0,1.0,0.0,0,-75.3733651324086,28.94626444779,867,5530.5205061082,-0.0061338863802633,-0.00060803597034388,0.027704879125597,0.064751036855716,nan,False,live,nan
03/21/2024-11:22:46.985977 -- 799992,0.3,0.0,0.0,1.0,0.0,0,-75.3931851154896,28.9547942301,869,5864.7582752613,0.0017139206772406,-0.0044487252024817,0.00022617342793872,0.057322502864802,nan,False,live,nan
03/21/2024-11:22:47.020416 -- 799994,0.3,0.0,0.0,1.0,0.0,0,-75.3794206122096,28.948981655748,871,5580.0719267655,-0.0017421566946788,-0.0062841594957584,0.0026608251180288,0.043313428213576,nan,False,live,nan
03/21/2024-11:22:47.053284 -- 799994,0.3,0.0,0.0,1.0,0.0,0,-75.3631176503436,28.953749061510003,873,5181.6673931997,0.00039334188024253,0.0023540992720459,0.0023974850459671,0.043810478841127,nan,False,live,nan
03/21/2024-11:22:47.086394 -- 799992,0.3,0.0,0.0,1.0,0.0,0,-75.3773145764796,28.949476967436006,875,5538.0636720454,0.00070675719815452,-0.005937241338374,-0.0084166317999896,0.056349407122252,nan,False,live,nan
03/21/2024-11:22:47.119866 -- 799994,0.3,0.0,0.0,1.0,0.0,0,-75.3655688481126,28.948418772441002,877,5185.2802964255,0.0010763700151058,-0.0024184800758981,0.0019133958947191,0.045957670337212,nan,False,live,nan
03/21/2024-11:22:47.153881 -- 799993,0.3,0.0,0.0,1.0,0.0,0,-75.3807699018666,28.935981723651004,879,5119.3321708806,-0.0030989886881844,-0.0026391930834811,-0.0013366637967477,0.049735646121671,nan,False,live,nan
03/21/2024-11:22:47.186896 -- 799993,0.3,0.0,0.0,1.0,0.0,0,-75.3741787910586,28.953281542794002,881,5397.3772350632,-0.00092271072990509,-0.0015408042625876,0.0011803567913917,0.049030097418136,nan,False,live,nan
03/21/2024-11:22:47.220122 -- 799994,0.3,0.0,0.0,1.0,0.0,0,-75.3845955902076,28.956489705087,883,5451.6054006969,0.0012128284273256,-0.0039531815081495,0.0058948397221991,0.040308124719437,nan,False,live,nan
03/21/2024-11:22:47.252759 -- 799995,0.3,0.0,0.0,1.0,0.0,0,-75.3868709792496,28.952214451563,885,5302.1903310105,0.0022953449832227,0.00057292497771283,0.00046647780369419,0.033842587358073,nan,False,live,nan
03/21/2024-11:22:47.287241 -- 799996,0.3,0.0,0.0,1.0,0.0,0,-75.4162006200426,28.958902700082,887,5531.8924216028,0.0020251388223603,0.0041913902201116,0.00011361201303581,0.02660413236862,nan,False,live,nan
03/21/2024-11:22:47.315898 -- 799996,0.3,0.0,0.0,1.0,0.0,0,-75.4146030863736,28.958878257585,889,5494.2108932462,-0.0018226555850646,-0.0033039964414243,-0.00085860570189071,0.026716203008572,nan,False,live,nan
03/21/2024-11:22:47.336803 -- 799996,0.3,0.0,0.0,1.0,0.0,0,-75.4082595766086,28.953068370363,890,5388.6535776614,-0.0018786803894284,0.002166152466286,-0.00071367542941023,0.027429878437983,nan,False,live,nan
03/21/2024-11:22:47.370485 -- 799996,0.3,0.0,0.0,1.0,0.0,0,-75.3902322742386,28.939755931683003,892,5147.0296167247,-0.006390110007444,-0.00028565201831091,0.0094022552611719,0.030416084336947,nan,False,live,nan
03/21/2024-11:22:47.403169 -- 799995,0.3,0.0,0.0,1.0,0.0,0,-75.3922572751626,28.951178566488004,894,5287.3450980392,0.00017332161051116,0.0054231133349572,-0.0015704136207316,0.032056025226585,nan,False,live,nan
03/21/2024-11:22:47.435653 -- 799996,0.3,0.0,0.0,1.0,0.0,0,-75.41650184126459,28.963121368116,896,5137.139869281,0.0043755852236714,-0.0089137328792236,0.0016352690916152,0.025825139657306,nan,False,live,nan
03/21/2024-11:22:47.468144 -- 799997,0.3,0.0,0.0,1.0,0.0,0,-75.41372116714261,28.934602638582,898,5590.9149956408,0.0024519488312439,-0.0048649320302069,0.0067128467523301,0.017381120732894,nan,False,live,nan
03/21/2024-11:22:47.501916 -- 799997,0.3,0.0,0.0,1.0,0.0,0,-75.4360881657456,28.933980358562998,900,5543.9769063181,-0.0014612550047477,-0.0048607138350652,-0.005924668542153,0.017097699463762,nan,False,live,nan
03/21/2024-11:22:47.534221 -- 799997,0.3,0.0,0.0,1.0,0.0,0,-75.42718187149259,28.936297149687,902,5365.219895288,0.00055385983544259,-0.0023349076280657,-0.00019504041146846,0.018283482753022,nan,False,live,nan
03/21/2024-11:22:47.567934 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-75.4344717668736,28.925296172166,904,5553.5802092415,-0.0027830285439818,-0.00035081049569094,0.0041555764179461,0.012670510402753,nan,False,live,nan
03/21/2024-11:22:47.602459 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-75.3979276382316,28.940005215597004,906,5799.2852158744,0.0060358932203474,0.0081055348735692,-0.001387866741251,0.0070602154698364,nan,False,live,nan
03/21/2024-11:22:47.635689 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-75.4264798738416,28.945884372513,908,5822.6628919861,0.00081934182877046,-0.0077838891930155,0.00061594476409832,0.0034414812372603,nan,False,live,nan
03/21/2024-11:22:47.669249 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-75.39801251418359,28.948469899512,910,5733.3206971678,-0.00095200948144239,0.0024178951996278,-0.0067888580858356,0.014403969015737,nan,False,live,nan
03/21/2024-11:22:47.701933 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-75.4239342736326,28.929201779496005,912,5339.7911944202,-0.0073413435092931,-0.0036398096674602,-0.0024299117680201,0.014279791076846,nan,False,live,nan
03/21/2024-11:22:47.735581 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-75.4253702127576,28.929204790953,914,5641.9080209242,-0.0019691039796751,0.0030692050248303,0.0058328496880455,0.010410822354139,nan,False,live,nan
03/21/2024-11:22:47.769136 -- 799998,0.3,0.0,0.0,1.0,0.0,0,-75.4132617701586,28.935042264459,916,5348.3098039216,0.0024761091008729,0.0024960344002061,0.00099888866700064,0.012249694328231,nan,False,live,nan
03/21/2024-11:22:47.799542 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-75.4201124673786,28.938002107655997,918,5440.9773222852,-0.0012079673313485,0.00032632837340589,0.0011115491104838,0.00055789633799485,nan,False,live,nan
03/21/2024-11:22:47.834853 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-75.4188553882566,28.943024792958,920,5499.4984736154,0.0014630146813331,0.0039872022794936,9.8586150438977e-05,0.0033685550245517,nan,False,live,nan
03/21/2024-11:22:47.867159 -- 799999,0.3,0.0,0.0,1.0,0.0,0,-75.4460839435476,28.960105134045,922,5559.0518292683,0.0036886345819172,-0.011762911231837,0.00066220511659516,0.0023953829317838,nan,False,live,nan
03/21/2024-11:22:47.902482 -- 800001,0.3,0.0,0.0,1.0,0.0,0,-75.5283193426296,28.968478381055995,924,5279.4760244115,0.0021473611599522,-0.013585057120604,0.0047538307920605,6.2736323860016,nan,False,live,nan
03/21/2024-11:22:47.935778 -- 800006,0.3,0.0,0.0,1.0,0.0,0,-75.6314321506086,28.945967254929002,926,5140.7382198953,-0.0085448111072005,-0.0091063875057403,0.023215311283137,6.2320015812057,nan,False,live,nan
03/21/2024-11:22:47.968140 -- 800018,0.3,0.0,0.0,1.0,0.0,0,-75.79304281632061,29.013016902792003,928,4658.7798605057,0.015797741054499,-0.017753996869372,0.054333379289832,6.1410362078487,nan,False,live,nan
03/21/2024-11:22:48.001836 -- 800033,0.3,0.0,0.0,1.0,0.0,0,-75.85723054042259,29.034529678928997,930,5368.6409586057,-0.0028407296065272,-0.0093131003951741,0.060900098942803,6.0205715982507,nan,False,live,nan
03/21/2024-11:22:48.033586 -- 800056,0.3,0.0,0.0,1.0,0.0,0,-76.01807168947259,28.948294646496002,932,5455.3755991285,0.0010991992485957,-0.020799917094276,0.084628987430208,5.8403464644631,nan,False,live,nan
03/21/2024-11:22:48.069584 -- 800074,0.3,0.0,0.0,1.0,0.0,0,-76.3698895727166,28.956590965121997,934,5157.3162020906,0.04831108891181,-0.059713438114782,0.076613700856614,5.6977720568384,nan,False,live,nan
03/21/2024-11:22:48.103167 -- 800085,0.3,0.0,0.0,1.0,0.0,0,-76.6063723420566,29.123950208357996,936,6285.2592592593,0.029739195515811,0.00099577251389742,0.0032963248059951,5.6110814015186,nan,False,live,nan
03/21/2024-11:22:48.136966 -- 800088,0.3,0.0,0.0,1.0,0.0,0,-76.8827038308426,29.241654750758997,938,6132.9159407666,0.065084180874955,-0.042349024253171,0.037408893732059,5.5914960170437,nan,False,live,nan
03/21/2024-11:22:48.169887 -- 800085,0.3,0.0,0.0,1.0,0.0,0,-77.0819511398046,29.528823305514003,940,6876.5988675958,0.03313007648427,0.056776220318597,-0.043051550888452,5.6122141268996,nan,False,live,nan
03/21/2024-11:22:48.202960 -- 800088,0.3,0.0,0.0,1.0,0.0,0,-77.3451930527346,29.58529486383,942,5420.7315904139,0.051992956454577,-0.051859306489932,0.034263311623824,5.5868949402719,nan,False,live,nan
03/21/2024-11:22:48.235138 -- 800087,0.3,0.0,0.0,1.0,0.0,0,-77.6083647472566,29.907584369919,944,5953.7233115468,0.093268936451831,0.023987001698336,-0.011268581450525,5.5933523379403,nan,False,live,nan
03/21/2024-11:22:48.267020 -- 800103,0.3,0.0,0.0,1.0,0.0,0,-77.9484117077586,30.198033270501,946,6170.3376906318,0.041070215426712,-0.02462027673221,0.069577075271058,5.471028833446,nan,False,live,nan
03/21/2024-11:22:48.301212 -- 800110,0.3,0.0,0.0,1.0,0.0,0,-78.3141049151976,30.514076354667004,948,5617.0797733217,0.089220112620114,-0.010228616574879,0.033410580519518,5.4147241183799,nan,False,live,nan
03/21/2024-11:22:48.336913 -- 800103,0.3,0.0,0.0,1.0,0.0,0,-78.5775722878926,30.816241772535,950,5588.0657665505,0.042814162125471,0.023526030652367,-0.077447333748427,5.4672186373766,nan,False,live,nan
03/21/2024-11:22:48.369274 -- 800098,0.3,0.0,0.0,1.0,0.0,0,-78.7859494506606,30.980438007747004,952,5235.1411149826,0.045754063047987,-0.031431065036681,0.0022989603537246,5.51122900612,nan,False,live,nan
03/21/2024-11:22:48.402668 -- 800100,0.3,0.0,0.0,1.0,0.0,0,-78.9977871783786,31.096060632933003,954,5626.0923747277,0.044733380462344,0.006881224757642,0.019261684215094,5.4924719891025,nan,False,live,nan
03/21/2024-11:22:48.435565 -- 800119,0.3,0.0,0.0,1.0,0.0,0,-79.1605840071606,31.216514416917,956,5675.612369338,0.012995326570239,-0.0031759407878123,0.078651466221968,5.3408362066146,nan,False,live,nan
03/21/2024-11:22:48.468876 -- 800124,0.3,0.0,0.0,1.0,0.0,0,-79.3805990288226,31.331624587755,958,5390.1673202614,0.041547439107795,-0.01353314920311,0.023458807960153,5.3092351957328,nan,False,live,nan
03/21/2024-11:22:48.502981 -- 800115,0.3,0.0,0.0,1.0,0.0,0,-79.6935903090246,31.549682186763,960,5355.3699346405,0.070105467003795,0.021612850705644,-0.071383263248674,5.3781024262508,nan,False,live,nan
03/21/2024-11:22:48.534700 -- 800113,0.3,0.0,0.0,1.0,0.0,0,-79.88285188861259,31.889762892789,962,4781.4854030501,0.0328156634054,0.028143129023596,-0.0066798364904851,5.3908986927252,nan,False,live,nan
03/21/2024-11:22:48.569747 -- 800117,0.3,0.0,0.0,1.0,0.0,0,-80.1902745509736,32.037633655668,964,4751.3739092496,0.073872928614012,0.008381775146203,0.034909055228351,5.3605407166731,nan,False,live,nan
03/21/2024-11:22:48.603708 -- 800110,0.3,0.0,0.0,1.0,0.0,0,-80.3458197011886,32.216312869716,966,5038.2008714597,0.03595302260694,0.0046403399007094,-0.034104446644366,5.4132916978938,nan,False,live,nan
03/21/2024-11:22:48.637410 -- 800100,0.3,0.0,0.0,1.0,0.0,0,-80.7132815104566,32.554022950872,968,5288.7250544662,0.11124557076391,0.012859477523663,-0.054915618364707,5.4961737328122,nan,False,live,nan
03/21/2024-11:22:48.668219 -- 800094,0.3,0.0,0.0,1.0,0.0,0,-81.0571232033796,33.032149419366,970,6438.6543156059,0.082410212628095,-0.00127376083496,0.0081646511290458,5.5414510216452,nan,False,live,nan
03/21/2024-11:22:48.699537 -- 800108,0.3,0.0,0.0,1.0,0.0,0,-81.3343739418186,33.204394378287,972,7498.3089005236,0.0706705440115,0.0053345865407986,0.032099537954932,5.4339631746618,nan,False,live,nan
03/21/2024-11:22:48.718463 -- 800108,0.3,0.0,0.0,1.0,0.0,0,-81.6565140753726,33.545820524712,973,8887.7790849673,0.15575144913883,0.014981766532808,0.0060304317586756,5.4279327429032,nan,False,live,nan
03/21/2024-11:22:48.752118 -- 800094,0.3,0.0,0.0,1.0,0.0,0,-81.8771288668086,33.883682008158,975,8300.627399651,0.079754132665739,0.020153284328768,-0.077413747446613,5.5425431218401,nan,False,live,nan
03/21/2024-11:22:48.788796 -- 800083,0.3,0.0,0.0,1.0,0.0,0,-82.2722794680636,34.188266722464,977,8342.6877729258,0.084774496895945,-0.035657008633475,-0.012520555024901,5.6269961682067,nan,False,live,nan
03/21/2024-11:22:48.820994 -- 800094,0.3,0.0,0.0,1.0,0.0,0,-82.5783585724746,34.429297595316,979,8063.847797645,0.072195529098305,0.013010782559208,0.079780136897355,5.5444824161936,nan,False,live,nan
03/21/2024-11:22:48.852681 -- 800098,0.3,0.0,0.0,1.0,0.0,0,-82.73923617183961,34.722024089022,981,7637.9010030528,0.062440396662358,0.010956837893188,0.015912340551251,5.5132751696136,nan,False,live,nan
03/21/2024-11:22:48.885391 -- 800085,0.3,0.0,0.0,1.0,0.0,0,-83.1732880653636,35.076887260773,983,6895.3580462276,0.08328263840511,0.00060229527646788,-0.074250505447921,5.6078149189839,nan,False,live,nan
03/21/2024-11:22:48.920679 -- 800075,0.3,0.0,0.0,1.0,0.0,0,-83.2555600194906,35.497651038375,985,6195.4591524683,0.086660329447924,0.010516598608428,-0.035458566242855,5.6908539196401,nan,False,live,nan
03/21/2024-11:22:48.953357 -- 800077,0.3,0.0,0.0,1.0,0.0,0,-83.4956235799566,35.795497837932,987,6186.0968586387,0.034802316924043,-0.0064885111545138,0.013360409524979,5.6741323421216,nan,False,live,nan
03/21/2024-11:22:48.987250 -- 800088,0.3,0.0,0.0,1.0,0.0,0,-83.6697091508856,36.013542968253006,989,7159.1778552746,0.058989515163445,0.013924619819706,0.028388025553432,5.5843438020714,nan,False,live,nan
03/21/2024-11:22:49.018986 -- 800083,0.3,0.0,0.0,1.0,0.0,0,-83.8320946579236,36.431624321943,991,6568.6041939712,0.075037796242254,-0.00025188575289425,-0.016317816417114,5.6296743608183,nan,False,live,nan
03/21/2024-11:22:49.051477 -- 800070,0.3,0.0,0.0,1.0,0.0,0,-83.9493440914116,36.732000800409004,993,6970.2866492147,0.02954161079172,0.032094849760536,-0.05007384927238,5.7280440981108,nan,False,live,nan
03/21/2024-11:22:49.086708 -- 800070,0.3,0.0,0.0,1.0,0.0,0,-84.1796303786166,36.923364512187,995,7360.4412920122,0.084807026864269,-0.048900755674897,0.038217781113985,5.7315486189905,nan,False,live,nan
03/21/2024-11:22:49.120369 -- 800077,0.3,0.0,0.0,1.0,0.0,0,-84.3808930489536,37.24683486817501,997,7331.8643106457,0.021330382052685,0.0017350094677576,0.0037852856592834,5.675586498737,nan,False,live,nan
03/21/2024-11:22:49.151637 -- 800083,0.3,0.0,0.0,1.0,0.0,0,-84.5514488918436,37.57732960260601,999,6886.261021388,0.084747342408659,0.013816888148868,0.0040634511189354,5.6261608950019,nan,False,live,nan
03/21/2024-11:22:49.184672 -- 800066,0.3,0.0,0.0,1.0,0.0,0,-84.6131677278066,37.88761091682,1001,6565.1172624237,0.032112503411659,0.036888754367647,-0.068467349276732,5.7610130237777,nan,False,live,nan
03/21/2024-11:22:49.220899 -- 800055,0.3,0.0,0.0,1.0,0.0,0,-84.7652209562646,38.338849623741005,1003,5235.0061028771,0.076037575067881,-0.0041835597615241,-0.045149721006785,5.8510247559191,nan,False,live,nan
03/21/2024-11:22:49.253422 -- 800061,0.3,0.0,0.0,1.0,0.0,0,-84.9470483609796,38.688692273739,1005,5108.3603839442,0.079492553670115,0.0018635393436075,0.032912262108128,5.8011982677739,nan,False,live,nan
03/21/2024-11:22:49.285780 -- 800063,0.3,0.0,0.0,1.0,0.0,0,-84.9899175081426,39.082757571216,1007,6305.994325622,0.055457151907908,0.016971178228034,0.0094518572804971,5.7835409820902,nan,False,live,nan
03/21/2024-11:22:49.318943 -- 800051,0.3,0.0,0.0,1.0,0.0,0,-85.2727067288766,39.465551652588005,1009,5534.9450980392,0.077791741226712,-0.00023251766509841,-0.074904879103215,5.8762953679284,nan,False,live,nan
03/21/2024-11:22:49.354050 -- 800043,0.3,0.0,0.0,1.0,0.0,0,-85.3430055618846,39.864501808908,1011,5151.1901439163,0.084201234982232,-0.0090768879248625,-0.014611302903104,5.940531986293,nan,False,live,nan
03/21/2024-11:22:49.386947 -- 800053,0.3,0.0,0.0,1.0,0.0,0,-85.52773933782059,40.156556558192996,1013,5157.6156195462,0.041060061971735,-0.0043819679469826,0.048874756635368,5.8617778322797,nan,False,live,nan
03/21/2024-11:22:49.419252 -- 800057,0.3,0.0,0.0,1.0,0.0,0,-85.69476368619361,40.802322658488,1015,5738.3975588492,0.1165062906369,0.021453574458992,-0.0055379966099658,5.8277675445863,nan,False,live,nan
03/21/2024-11:22:49.452586 -- 800048,0.3,0.0,0.0,1.0,0.0,0,-85.9019561102286,41.003595790973996,1017,6374.3385620915,0.033930259893957,0.0032609081169556,-0.057737326673063,5.9017640807823,nan,False,live,nan
03/21/2024-11:22:49.486683 -- 800041,0.3,0.0,0.0,1.0,0.0,0,-86.0585847092226,41.392310881299,1019,6694.2553376906,0.081228210853639,-0.019762639195987,0.0040389306344642,5.9540032499176,nan,False,live,nan
03/21/2024-11:22:49.517157 -- 800056,0.3,0.0,0.0,1.0,0.0,0,-86.3295489302286,41.78297480756701,1021,7025.4219703575,0.076812431307302,-0.016884982116323,0.05568840710594,5.8362006040449,nan,False,live,nan
03/21/2024-11:22:49.551775 -- 800070,0.3,0.0,0.0,1.0,0.0,0,-86.61072686037059,42.204193022277,1023,6234.9638344227,0.075837295692328,-0.04575210065975,0.047791297460168,5.7280024645456,nan,False,live,nan
03/21/2024-11:22:49.586205 -- 800064,0.3,0.0,0.0,1.0,0.0,0,-86.6468433535266,42.490187840642996,1025,6278.5712418301,0.035386564465486,0.014291879999455,-0.037546940969393,5.7736099917464,nan,False,live,nan
03/21/2024-11:22:49.619305 -- 800064,0.3,0.0,0.0,1.0,0.0,0,-86.9316618207156,42.930703742844,1027,5929.8190143916,0.102125061809,-0.013864527198904,0.015662551623997,5.777181432289,nan,False,live,nan
03/21/2024-11:22:49.652746 -- 800070,0.3,0.0,0.0,1.0,0.0,0,-87.0851476717626,43.242420366276,1029,5835.4472996516,0.036317274187963,0.0033433515286156,0.028316681663373,5.7310992761361,nan,False,live,nan
03/21/2024-11:22:49.687673 -- 800071,0.3,0.0,0.0,1.0,0.0,0,-87.3532296578526,43.658565977541,1031,5847.2945533769,0.087306483432759,-0.0031204912045649,-0.02308234452226,5.717803622713,nan,False,live,nan
03/21/2024-11:22:49.721557 -- 800063,0.3,0.0,0.0,1.0,0.0,0,-87.5638098862026,43.93724095244101,1033,5948.794335512,0.040546880531265,-0.011070260134266,-0.023323952904306,5.7843587316154,nan,False,live,nan
03/21/2024-11:22:49.750950 -- 800056,0.3,0.0,0.0,1.0,0.0,0,-87.7877926383336,44.46527633736,1035,6020.3289760349,0.068622286500254,0.013964755939045,-0.020684964861402,5.8406835446939,nan,False,live,nan
03/21/2024-11:22:49.785229 -- 800062,0.3,0.0,0.0,1.0,0.0,0,-87.9188043604476,44.834906659383,1037,6438.176983435,0.087468279743941,0.008992453803924,0.020911326651098,5.7947693461701,nan,False,live,nan
03/21/2024-11:22:49.819728 -- 800061,0.3,0.0,0.0,1.0,0.0,0,-88.1792297348016,45.282207065634005,1039,7288.2604529617,0.053853371386901,-0.0098692188161163,-0.024483175042385,5.8005945087292,nan,False,live,nan
03/21/2024-11:22:49.853015 -- 800046,0.3,0.0,0.0,1.0,0.0,0,-88.1672546415396,45.59055789744,1041,6841.7433551198,0.061883706904167,0.022997818378769,-0.063307803698138,5.9154024800146,nan,False,live,nan
