timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/26/2024-14:42:51.232540 -- 802428,0.3,0.0,0.0,1.0,0.0,0,-0.71520832697673,50.067800593106995,9542,7600.3379790941,-0.0081140638519789,-0.0022885349045966,0.017253717756484,6.0592542459833,0.0,False,live,2.5
03/26/2024-14:42:51.265078 -- 802427,0.3,0.0,0.0,1.0,0.0,0,-0.71540826610191,50.068729267731,9544,7968.7408536585,-0.00084629578217375,-0.0063414261151574,-0.0082570066742926,6.0664154610712,0.0,False,live,2.5
03/26/2024-14:42:51.297997 -- 802426,0.3,0.0,0.0,1.0,0.0,0,-0.69499161667041,50.059549059819,9546,7872.968641115,0.00073272844990128,0.0068368132757571,-0.012566597871941,6.0755450720153,0.0,False,live,2.5
03/26/2024-14:42:51.331375 -- 802427,0.3,0.0,0.0,1.0,0.0,0,-0.72275206921866,50.046710203517996,9548,8168.4342334495,-0.0028976311548983,-0.014243359063205,0.015518525464761,6.0708371811428,0.0,False,live,2.5
03/26/2024-14:42:51.364280 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.73427848476633,50.035853463618,9550,7939.8074912892,-0.011878437232284,0.0041496094979152,0.0091980315028716,6.0478331036368,0.0,False,live,2.5
03/26/2024-14:42:51.398262 -- 802428,0.3,0.0,0.0,1.0,0.0,0,-0.7076674518342599,50.025240170922004,9552,7612.8575783972,0.00091533438988171,0.0076800584434283,0.0039541268616113,6.0566137279941,0.0,False,live,2.5
03/26/2024-14:42:51.431437 -- 802428,0.3,0.0,0.0,1.0,0.0,0,-0.72655588921563,50.0222531469,9554,7820.9904139434,-0.0019824136458757,-0.003442522539536,-0.0014588039404365,6.0613134697804,0.0,False,live,2.5
03/26/2024-14:42:51.465034 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.7150964283435001,50.01011166505201,9556,7318.4085365854,-0.0060481153421253,0.0049617879615341,-0.0004209629355914,6.0537822961837,0.0,False,live,2.5
03/26/2024-14:42:51.498513 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70585442020296,50.009811078645,9558,7179.3449477352,0.0002269520581838,0.00047093786495588,-0.00041811414997431,6.0539830883635,0.0,False,live,2.5
03/26/2024-14:42:51.530156 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.71174722432824,50.010757160979,9560,6888.0696864111,0.00055724641571686,-0.0033521333827399,0.00028625684133327,6.0524682467405,0.0,False,live,2.5
03/26/2024-14:42:51.566592 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.71114242122993,50.011001416313995,9562,7159.0100217865,-0.00063178756523815,0.00023503135334648,0.00057847917719924,6.0527810239264,0.0,False,live,2.5
03/26/2024-14:42:51.596880 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70857109821318,50.011276862922,9564,7276.2155923345,-7.6966167675646e-05,0.0004147135554893,0.00023654112637586,6.0523309998675,0.0,False,live,2.5
03/26/2024-14:42:51.616464 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.7071755327853,50.008430834369996,9565,6890.5344076655,-0.0010297429466414,0.00023667815309105,-0.0017408278863653,6.0540718277539,0.0,False,live,2.5
03/26/2024-14:42:51.648061 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70914985835265,50.007198480305995,9567,7368.6463414634,-0.00037876395256949,0.0022146063324989,0.00062157226905396,6.0534274083776,0.0,False,live,2.5
03/26/2024-14:42:51.682546 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70148892561978,50.01106532175899,9569,6974.0866724739,0.0010111626545822,0.0010503124910148,0.000105148556034,6.0527762194496,0.0,False,live,2.5
03/26/2024-14:42:51.716157 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70674815593299,50.014524174071994,9571,7633.9342334495,0.0012721645811219,-0.0013965470394361,2.7134554699333e-05,6.0526406572664,0.0,False,live,2.5
03/26/2024-14:42:51.747934 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70145980616688,50.006272859277,9573,7708.4799651568,-0.0013975659918114,0.0004485222055487,0.00059512014197662,6.0513882560737,0.0,False,live,2.5
03/26/2024-14:42:51.767119 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.70911887811858,50.001396654711,9574,7676.5535714286,-0.00098998433876115,-0.002860035485103,0.0038112569849756,6.0475769990888,0.0,False,live,2.5
03/26/2024-14:42:51.796367 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.73426621913526,49.995039860982004,9576,7860.6454703833,0.0007663172160085,-0.0044505376443482,0.018201745638884,6.0267777157414,0.0,False,live,2.5
03/26/2024-14:42:51.831303 -- 802430,0.3,0.0,0.0,1.0,0.0,0,-0.7442077914512699,49.997673970857,9578,7690.0383275261,-0.0039003322653145,-0.0068180776811162,-0.012339693011488,6.0426956685605,0.0,False,live,2.5
03/26/2024-14:42:51.865641 -- 802429,0.3,0.0,0.0,1.0,0.0,0,-0.6924695196894599,50.000910887721,9580,7904.7756968641,-0.0045002468603968,0.011478524662078,-0.0056212349806045,6.0502366239179,0.0,False,live,2.5
03/26/2024-14:42:51.897978 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.74062630357443,49.992379953633,9582,7777.6223867596,0.0040364962242929,-0.012132954884449,0.0010551106114278,6.0258452617384,0.0,False,live,2.5
03/26/2024-14:42:51.931299 -- 802431,0.3,0.0,0.0,1.0,0.0,0,-0.73976681597796,49.999252842441,9584,7747.0043554007,-0.0012524739248763,-0.0091190210987778,-0.0072514947073343,6.0333092870832,0.0,False,live,2.5
03/26/2024-14:42:51.964663 -- 802430,0.3,0.0,0.0,1.0,0.0,0,-0.71568409034559,50.008198683906,9586,7681.2203832753,0.0026141035057501,0.00020948747403623,-0.017679183389472,6.0453971545781,0.0,False,live,2.5
03/26/2024-14:42:51.998024 -- 802430,0.3,0.0,0.0,1.0,0.0,0,-0.7049447091740401,49.999512070425,9588,8028.4682055749,-0.00053999147128129,-0.0023301726069536,-0.0018633674508931,6.0427686330098,0.0,False,live,2.5
03/26/2024-14:42:52.031542 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.72695793752343,49.9969522863,9590,7660.154248366,0.00079434180600155,-0.0057455997269822,0.00089887938811703,6.0299252613712,0.0,False,live,2.5
03/26/2024-14:42:52.065629 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7254829210114501,49.989707997411,9592,7884.6297909408,-0.0014296817252637,0.0026297986236266,0.0022557163666284,6.0283866224589,0.0,False,live,2.5
03/26/2024-14:42:52.099108 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.72412177305276,49.994249290926,9594,7477.0879790941,0.0024533545495263,0.01191200053984,-0.0018691883991475,6.0268767372398,0.0,False,live,2.5
03/26/2024-14:42:52.129682 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.73081134406338,49.994458414794,9596,7553.3053135889,-0.00014401234058283,-0.0018408851720742,0.00027134892064161,6.0271685964081,0.0,False,live,2.5
03/26/2024-14:42:52.165320 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.72978299766627,49.991875495386005,9598,7351.4594947735,-0.0008811357812949,0.0016996073821772,0.00011936726209871,6.0268692869442,0.0,False,live,2.5
03/26/2024-14:42:52.199283 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7054766620407,49.994044019532005,9600,7491.43771777,-0.0014265106574632,0.0045587085150563,-0.00083013490979979,6.0276150171176,0.0,False,live,2.5
03/26/2024-14:42:52.233124 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7207911877562101,49.980136544667,9602,7310.9054878049,-0.0034747618576943,-0.0013568528734694,-0.0011256709721751,6.0244803305931,0.0,False,live,2.5
03/26/2024-14:42:52.265784 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.72709856255061,49.989357580467,9604,7421.5335365854,0.002429070862181,0.00010734738882621,-0.0028083924667066,6.0251680807982,0.0,False,live,2.5
03/26/2024-14:42:52.298697 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7139925943527601,49.999690479912005,9606,7630.3793554007,0.001490215918178,0.0030394726672545,-0.0021684484078725,6.0293147864359,0.0,False,live,2.5
03/26/2024-14:42:52.336763 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7143529791057,49.97933937549,9608,7386.5452961672,-0.0037177444625439,-0.0025590088529707,0.00098179421188098,6.0258665374507,0.0,False,live,2.5
03/26/2024-14:42:52.365999 -- 802433,0.3,0.0,0.0,1.0,0.0,0,-0.72315325271712,49.979859271956,9610,7448.4146341463,0.0040478264682512,0.001474096326494,0.0002160176921664,6.0231397224707,0.0,False,live,2.5
03/26/2024-14:42:52.399381 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.71418322938516,49.984285798119004,9612,7416.6445993031,-0.00024426677875751,0.0021131311548541,0.0011366088572604,6.0247913279777,0.0,False,live,2.5
03/26/2024-14:42:52.433656 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7332952254177301,49.979890578972,9614,7299.600174216,0.0020511142831862,-0.008228971508879,-0.00026189885916393,6.0254702288114,0.0,False,live,2.5
03/26/2024-14:42:52.465861 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7199116571802,49.967507175246,9616,7648.0731707317,-0.0033333854104773,-0.004541270510721,0.0019405305289892,6.0268350299649,0.0,False,live,2.5
03/26/2024-14:42:52.497232 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.71462668299981,49.978485371432996,9618,7766.0914634146,0.0020945283407924,0.0031431404831416,0.0024965953857171,6.0254403928162,0.0,False,live,2.5
03/26/2024-14:42:52.535343 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7224032681752199,49.97561421849001,9620,7671.9760452962,0.00022535140190006,-0.00189943247381,-0.0014292060390111,6.0257343028922,0.0,False,live,2.5
03/26/2024-14:42:52.564625 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.73815362075586,49.967375271471,9622,7910.7865853659,-0.0015049781210653,-0.0040153362231833,-0.00098936990557977,6.0278861593658,0.0,False,live,2.5
03/26/2024-14:42:52.598677 -- 802433,0.3,0.0,0.0,1.0,0.0,0,-0.7393284177525,49.958108872083,9624,7675.9050522648,-0.001455858959965,-0.0070666303595675,0.0058259642049224,6.021661300003,0.0,False,live,2.5
03/26/2024-14:42:52.633224 -- 802433,0.3,0.0,0.0,1.0,0.0,0,-0.74556822083142,49.962768279036,9626,8026.1472125436,0.00089288444016213,-0.0080051067532464,0.0011371428644258,6.021160264653,0.0,False,live,2.5
03/26/2024-14:42:52.663661 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7401654985442699,49.973340753927,9628,7929.2264808362,0.00075116763046579,-0.0064037720394752,-0.0029890402756507,6.0280883120093,0.0,False,live,2.5
03/26/2024-14:42:52.699299 -- 802431,0.3,0.0,0.0,1.0,0.0,0,-0.73683534593031,49.953773480115,9630,8224.793554007,-0.0061710132873871,0.0015377432622737,-0.0033747586852381,6.034054098958,0.0,False,live,2.5
03/26/2024-14:42:52.733519 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.72571814450766,49.970145011309995,9632,7706.4207317073,0.0015565861319188,-0.0071008793757948,0.018508515948848,6.0283536874422,0.0,False,live,2.5
03/26/2024-14:42:52.765500 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.73347773986482,49.981474394589,9634,8420.4268292683,0.0026246911123967,-0.007655491275672,0.0020307182115127,6.0259794443877,0.0,False,live,2.5
03/26/2024-14:42:52.797595 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.71961927263295,49.974368564517,9636,7892.9769063181,0.00034724665060325,0.010463384474273,0.0018078074877198,6.0276134706482,0.0,False,live,2.5
03/26/2024-14:42:52.833008 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.7291691379441,49.976952544062,9638,7742.8658536585,0.00016001725900968,-0.004641374146312,5.3342874412633e-06,6.0246158146211,0.0,False,live,2.5
03/26/2024-14:42:52.864610 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.72874519460265,49.977808045359005,9640,7823.9486062718,-0.000812621386415,-0.0099737618572308,0.00076080662253597,6.0262771706098,0.0,False,live,2.5
03/26/2024-14:42:52.898548 -- 802432,0.3,0.0,0.0,1.0,0.0,0,-0.73705324968864,49.965521314611,9642,7757.9150696864,0.00066909230485729,-0.0026717871926507,-0.0010843175010692,6.0292590037254,0.0,False,live,2.5
03/26/2024-14:42:52.930244 -- 802433,0.3,0.0,0.0,1.0,0.0,0,-0.72169469622669,49.965540392441994,9644,7479.256097561,0.00083907340008276,-0.0051351343737689,0.0038892225407669,6.0224824583005,0.0,False,live,2.5
03/26/2024-14:42:52.965288 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.7140489228402,49.96169595770701,9646,7851.9146341463,-0.0016024452025753,-3.1670583637199e-05,0.009037218788886,6.0048516318141,0.0,False,live,2.5
03/26/2024-14:42:52.999537 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.71788746436521,49.969305883137004,9648,7609.8479965157,0.00042039503102564,0.00017893651373796,0.00031014631701959,6.0020762912102,0.0,False,live,2.5
03/26/2024-14:42:53.030793 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72029884464453,49.965708718895996,9650,7961.8262195122,-0.0010023147791204,0.0018552028905163,0.0031197923820973,5.9981426019032,0.0,False,live,2.5
03/26/2024-14:42:53.065079 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.70952513838177,49.976448590334,9652,7638.4668989547,-0.0058799128451951,0.0015901375931316,0.0053355714116603,5.9918473510697,0.0,False,live,2.5
03/26/2024-14:42:53.098524 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.71934488493981,49.965510641031,9654,7690.2248366013,-0.00067031722446604,-0.00034235356853795,0.00088482130863402,5.9934560292555,0.0,False,live,2.5
03/26/2024-14:42:53.132256 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.75519360827358,49.958973198093,9656,8060.3932926829,0.0004692132490409,-0.0027743029365898,-0.005262907418167,5.9948690077102,0.0,False,live,2.5
03/26/2024-14:42:53.165698 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.74188846268253,49.956669459081,9658,7662.0013066202,-0.0027569443362378,0.0013013287728776,-0.00043013631299595,5.9949034122943,0.0,False,live,2.5
03/26/2024-14:42:53.199082 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.73439136279252,49.967886617346,9660,7319.6920731707,0.002713467388601,-0.0013134250511183,0.0018392283949385,5.9930804140365,0.0,False,live,2.5
03/26/2024-14:42:53.231616 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72234290018322,49.973060149428,9662,7633.2669860627,0.0025421707331252,0.0027379496253887,-0.00062265852207099,5.9947017746257,0.0,False,live,2.5
03/26/2024-14:42:53.265580 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7448408974563,49.966004048684994,9664,8003.3915505226,0.00089966137232971,0.0015325036822884,-0.0015137817531134,5.99670775159,0.0,False,live,2.5
03/26/2024-14:42:53.297096 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.71575372048836,49.965650359259996,9666,7918.9364111498,-0.0021233620148326,0.0035471054937061,0.0060814052243382,5.9875163867811,0.0,False,live,2.5
03/26/2024-14:42:53.333617 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.72685277340915,49.95887191651501,9668,7616.6328397213,9.6662307556696e-05,-0.0059224710042493,-0.003145354416164,5.9872760435079,0.0,False,live,2.5
03/26/2024-14:42:53.364359 -- 802438,0.3,0.0,0.0,1.0,0.0,0,-0.72291501664146,49.961462418219,9670,7765.7656794425,-0.0013204249292224,0.0093614133271735,0.0080035274402453,5.9813548119075,0.0,False,live,2.5
03/26/2024-14:42:53.398243 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.7294295260282501,49.965733279698,9672,8104.8035714286,0.00099974541485587,-4.1533968185868e-05,0.0049203610752284,5.9900246879569,0.0,False,live,2.5
03/26/2024-14:42:53.433557 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.71532343211136,49.96720631073,9674,7648.2865853659,0.0020158962646547,0.0045671192010842,0.0001084588979849,5.9934764542531,0.0,False,live,2.5
03/26/2024-14:42:53.464575 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7164502961000401,49.968498997455,9676,7415.0945121951,-0.0010450510642512,-0.0043526715928706,-0.00033361567994583,5.994000126048,0.0,False,live,2.5
03/26/2024-14:42:53.500123 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72602863312314,49.964329525989,9678,8045.737804878,0.00058773295289103,-0.0012237240086522,-0.0013675006521198,5.9959678157914,0.0,False,live,2.5
03/26/2024-14:42:53.533619 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.73839961723971,49.957660128518995,9680,8061.2142857143,-0.0013875066734213,-0.0032505348044374,0.0070849269611057,5.9901708490327,0.0,False,live,2.5
03/26/2024-14:42:53.565764 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7223737628256001,49.961828107605,9682,7671.5862369338,0.00073232698026941,-0.0024380567915416,-0.0020599151415812,5.9951953325118,0.0,False,live,2.5
03/26/2024-14:42:53.599240 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72710652432861,49.970818923756,9684,7668.0326655052,0.00065298907991481,0.0043463661096431,0.0017511725853495,5.9974531444515,0.0,False,live,2.5
03/26/2024-14:42:53.631919 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.7477360697865301,49.95542458806901,9686,7699.9024390244,-0.00080143949339272,-0.010614460517708,0.0026262929829276,5.9907194651438,0.0,False,live,2.5
03/26/2024-14:42:53.664707 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.7414575063264,49.954574841243,9688,7633.5378919861,-0.0018617506306655,0.0030297450070327,0.00064104906670064,5.9903995448224,0.0,False,live,2.5
03/26/2024-14:42:53.699351 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.71848292960814,49.967478815700005,9690,7436.8366724739,0.003261245608369,0.0058059800120493,-0.0033765193204631,5.9941404740093,0.0,False,live,2.5
03/26/2024-14:42:53.731768 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7413115445578801,49.958805111117,9692,7632.2957317073,-3.6748049150845e-05,-8.6401954818046e-05,0.00090131417066534,5.9944553842782,0.0,False,live,2.5
03/26/2024-14:42:53.765555 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.74304188969514,49.957097071175994,9694,7602.6868466899,-0.00047890186367122,0.00036404847731469,-0.00079343549519934,5.995507973835,0.0,False,live,2.5
03/26/2024-14:42:53.799522 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7266946365165,49.966480106991,9696,7621.5587979094,0.0004936430757238,0.0020744335902069,-0.0013615354647228,5.9978897277547,0.0,False,live,2.5
03/26/2024-14:42:53.832547 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.73966303192797,49.959597738005996,9698,7482.6620209059,-0.0015012621531208,-0.0060380465286256,0.0058193846830708,5.9935302868033,0.0,False,live,2.5
03/26/2024-14:42:53.864732 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72949844668704,49.955958026016006,9700,7389.168989547,7.3669294799679e-05,0.0036107012915942,-0.006554540212244,5.9983122243116,0.0,False,live,2.5
03/26/2024-14:42:53.899191 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7252994988760499,49.974367022805005,9702,7848.0762195122,0.0068385294945841,0.0010032247622011,0.0057260759640665,5.9993816346637,0.0,False,live,2.5
03/26/2024-14:42:53.932561 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7376831073879899,49.95692230530901,9704,7711.2709059233,-0.0014024757268812,-0.00079282722122065,0.0034972100607252,5.9954092196337,0.0,False,live,2.5
03/26/2024-14:42:53.966002 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.74584086213738,49.958494655853,9706,7745.6363240418,0.0011080606771506,-0.0005772972930922,0.0012185880796309,5.9938476980091,0.0,False,live,2.5
03/26/2024-14:42:53.999385 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.74679811085022,49.96029033279301,9708,7586.8445121951,0.0012496887272205,-0.0066232409790972,-0.00036672837793061,5.9951299898136,0.0,False,live,2.5
03/26/2024-14:42:54.031288 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.72910457355786,49.961065500753,9710,7593.0387630662,0.00056831649587905,0.002109029057032,0.0069318731072172,5.9916092109499,0.0,False,live,2.5
03/26/2024-14:42:54.065399 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72884955208971,49.963717867389,9712,7558.1942508711,-6.0459437784457e-05,0.0017106410171865,-0.0017153044447603,5.9966352202219,0.0,False,live,2.5
03/26/2024-14:42:54.096607 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.74767576880607,49.958731159319996,9714,7888.5792682927,0.0015137504614941,-0.0060432867459772,-0.0015246178362015,6.0004390196385,0.0,False,live,2.5
03/26/2024-14:42:54.116882 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.70610572716633,49.973167452126006,9715,7808.3458188153,0.00076672118243694,0.014648414934831,-0.0015875782736158,6.0020265979121,0.0,False,live,2.5
03/26/2024-14:42:54.147610 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.74156830632027,49.95758001453301,9717,7629.0583623693,-0.0032278149658416,0.00068359130174397,0.0031164356483762,5.9924229666929,0.0,False,live,2.5
03/26/2024-14:42:54.180713 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7354332077765999,49.955089717244995,9719,7644.7495644599,-0.0017911348115456,0.0013296098125893,-0.0023937417047548,5.997482798552,0.0,False,live,2.5
03/26/2024-14:42:54.216833 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.73691423458998,49.953345588795,9721,7584.0993031359,-3.4411319407399e-05,-0.0027785046019054,6.9894290313565e-05,5.9995875202288,0.0,False,live,2.5
03/26/2024-14:42:54.248796 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7243021713759601,49.963997857815,9723,7578.4886759582,-0.00064715230100905,0.001077094598464,-2.3997643808607e-05,5.9981213767051,0.0,False,live,2.5
03/26/2024-14:42:54.283061 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.73704836734788,49.948585291602,9725,7487.0357142857,-0.0024849968612098,-0.0027975633901407,0.00086021203764676,5.9975063694753,0.0,False,live,2.5
03/26/2024-14:42:54.314113 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.72921934326183,49.956545093919,9727,7899.112804878,0.00073656547849909,0.001393949838773,-0.0017805291434065,6.0013489567678,0.0,False,live,2.5
03/26/2024-14:42:54.333106 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.72592064521152,49.95971970369,9728,7621.5570557491,0.00071251814500108,0.0013495031887429,-0.0027792514376669,6.0041282082055,0.0,False,live,2.5
03/26/2024-14:42:54.366308 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.7326204157432801,49.960563866913,9730,7717.9943379791,0.00087765466087792,-0.0022889497358134,0.004357146797032,5.9996055791875,0.0,False,live,2.5
03/26/2024-14:42:54.398706 -- 802436,0.3,0.0,0.0,1.0,0.0,1,-0.73500056287188,49.957000116855,9732,7612.4904181185,-0.0034529371234132,0.0030352358945948,-0.0023953863534736,5.9977870031243,0.0,False,live,2.5
03/26/2024-14:42:54.433278 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.7371387160703999,49.965760151625,9734,8265.1820557491,0.0025437145067691,0.0060397467043158,-0.0028174477286159,6.0019349662676,0.0,False,live,2.5
03/26/2024-14:42:54.463548 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72294113386419,49.946722903247995,9736,7864.8675958188,-0.0033917193900556,0.0015715770943504,0.0017389926183775,5.997966779151,0.0,False,live,2.5
03/26/2024-14:42:54.482335 -- 802437,0.3,0.0,0.0,1.0,0.0,0,-0.74457950497029,49.948792961094,9737,7932.1977351916,0.002712903659854,-0.0067186896156656,0.0063407831380904,5.9916259960129,0.0,False,live,2.5
03/26/2024-14:42:54.515293 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.75044842797822,49.941122275431,9739,7975.5021777003,-0.00017527361983847,-0.0053990855736626,-0.00089556183836483,5.9986519119294,0.0,False,live,2.5
03/26/2024-14:42:54.547109 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.74989365178833,49.94528378513999,9741,7830.6219512195,-0.0025199449424645,-0.0076218087525321,0.000507082184648,5.9988288384401,0.0,False,live,2.5
03/26/2024-14:42:54.583229 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.72266068817475,49.953999660588,9743,7812.6641986063,0.0021077460639579,0.0013821585232649,-0.0010002110880446,6.0045447983574,0.0,False,live,2.5
03/26/2024-14:42:54.616746 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.73573898947947,49.96127541989401,9745,7520.06228223,0.0052225026165,-0.0044915052082698,0.00084631047411454,6.0036975702801,0.0,False,live,2.5
03/26/2024-14:42:54.648240 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.73242486165591,49.952720523267004,9747,7731.3636759582,-0.0016374201742602,-0.0022376238331736,0.00017339827370863,5.999275718347,0.0,False,live,2.5
03/26/2024-14:42:54.683177 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.72918494554863,49.958969646057,9749,7741.7456445993,0.00069521588840482,0.00032836405479529,-0.0028195422333884,6.0042921954725,0.0,False,live,2.5
03/26/2024-14:42:54.716083 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.73015600769166,49.952033896818,9751,7687.3571428571,-0.0021958944349151,-0.0019706141640913,-0.0015795212947764,6.0006980984014,0.0,False,live,2.5
03/26/2024-14:42:54.748883 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.7444481921325601,49.925852283168,9753,7927.2068815331,-0.014879685618587,-0.0043510194400871,-0.003505505624463,6.0020507154882,0.0,False,live,2.5
03/26/2024-14:42:54.780553 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72768621796737,49.953658103357995,9755,8028.2047038328,0.0039039737486688,0.00037889824150973,0.00011711543501421,5.99829168507,0.0,False,live,2.5
03/26/2024-14:42:54.816521 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.73275122005356,49.94493035380199,9757,7812.1023519164,-0.0060286145099834,-0.0033918919666549,-0.0097515341954288,6.0076397533005,0.0,False,live,2.5
03/26/2024-14:42:54.848686 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.74346285327762,49.94514747619199,9759,7943.6088850174,0.0028223217336109,-0.0085874972993837,0.0092299071066528,6.0008956989625,0.0,False,live,2.5
03/26/2024-14:42:54.881930 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.73508360144358,49.958258832903,9761,7774.4054878049,0.0019248464033886,0.0019670282430901,0.0017771101889699,5.9990443882365,0.0,False,live,2.5
03/26/2024-14:42:54.916674 -- 802436,0.3,0.0,0.0,1.0,0.0,0,-0.72894695967537,49.959194068056,9763,7829.0200348432,-0.00029650053382329,0.0013997122313802,-9.4747944148659e-05,5.9991083310305,0.0,False,live,2.5
03/26/2024-14:42:54.949930 -- 802435,0.3,0.0,0.0,1.0,0.0,0,-0.73052720555799,49.94964842316,9765,7445.8166376307,-0.0026719571250122,-0.0027235359108613,-0.0080869006768946,6.0072608720384,0.0,False,live,2.5
