timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/22/2024-13:10:43.980766 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0086610026122173,0.0207573882083991,1088,1614.3632404181,0.0007887034932254,-0.00042489954482541,2.1018158408395e-05,6.2815539852812,nan,False,live,nan
03/22/2024-13:10:44.012266 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0079237112260212,0.017559953628217502,1090,1768.1493902439,0.0022701350271421,-0.0020796551577839,0.00058565041430458,6.2807284139898,nan,False,live,nan
03/22/2024-13:10:44.046344 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0034921842173238,0.022247278200831,1092,1568.6607142857,-0.00018379135445934,0.00023805600043867,0.0011060831097505,6.2790729339758,nan,False,live,nan
03/22/2024-13:10:44.077373 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0178871011907169,0.0091964269895589,1094,1508.6493902439,-0.0059915642930988,0.0062667967117229,-0.0023705281551102,6.2815019373311,nan,False,live,nan
03/22/2024-13:10:44.112324 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0033767124263712,0.0224471836879665,1096,1587.0775261324,-0.0017791440116823,-0.0029706957760365,0.00025452962870861,6.2820182950228,nan,False,live,nan
03/22/2024-13:10:44.146299 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0030103582520907,0.012996986688681,1098,1610.4516550523,-0.0020452289008601,0.0031176476298912,0.0016215881532359,6.2790190625495,nan,False,live,nan
03/22/2024-13:10:44.178107 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.006920066872075199,0.0188442378924438,1100,1545.7478222997,0.0044363938877392,-0.00025112602248767,0.00034779569724171,6.2792658580692,nan,False,live,nan
03/22/2024-13:10:44.212550 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0068542151218029,0.005101587137253,1102,1600.3715156794,-0.0051729828843842,-0.00031214628214001,0.0010433974400553,6.2807886333142,nan,False,live,nan
03/22/2024-13:10:44.246502 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.007334514898491299,0.015372422093455202,1104,1457.4059233449,-0.0017239109114857,0.0012165079174905,0.00059930715502364,6.2813044232954,nan,False,live,nan
03/22/2024-13:10:44.280115 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.001640524796709,0.0218238524838774,1106,1374.6049651568,0.0052363484181879,-0.0025904726132124,0.00038883569200377,6.2803951289785,nan,False,live,nan
03/22/2024-13:10:44.313812 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0015298395056919,0.010865093393601,1108,1341.4451219512,-0.0025374491981065,0.0020379052164935,0.0015380724055869,6.2785000475841,nan,False,live,nan
03/22/2024-13:10:44.347053 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0111138048597636,0.018984755300242802,1110,1792.9176829268,0.0048509979579543,0.0015663027160246,-0.0017905933496632,6.2812284915552,nan,False,live,nan
03/22/2024-13:10:44.381293 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0082646666091789,0.0172355800940628,1112,1884.6254355401,-0.00011085124270149,-0.00087061470599477,-0.00022045969447849,6.2812001782848,nan,False,live,nan
03/22/2024-13:10:44.413366 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00221585090677266,0.0184297725922383,1114,1655.0496515679,0.0010344918378497,-0.0034954991160393,0.00030218820433164,6.2782230464697,nan,False,live,nan
03/22/2024-13:10:44.445809 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0016301899502250599,0.021337310546685,1116,1342.1646341463,0.001136957285481,0.0015919641929395,-0.00083417943178093,6.2793445043642,nan,False,live,nan
03/22/2024-13:10:44.478519 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.006126764300295599,0.019983636317038502,1118,1507.2604529617,-0.00054978797631044,-0.00022320656154137,-0.00032048585560145,6.2805047541296,nan,False,live,nan
03/22/2024-13:10:44.512871 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0007440458101419,0.0201955190969364,1120,1389.8471254355,0.0014144387151542,-0.002816879050432,-0.00056230977453026,6.2824888032723,nan,False,live,nan
03/22/2024-13:10:44.545441 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0112106409213489,0.017440083650303702,1122,1509.637630662,0.00072603281711509,0.00014846640117007,0.00080790126900925,6.2809365323076,nan,False,live,nan
03/22/2024-13:10:44.579218 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00040038833463279,0.026567836635169796,1124,1652.4020034843,0.00090126407302479,-0.0010763356449496,-0.00014618344311431,6.2818808956173,nan,False,live,nan
03/22/2024-13:10:44.612881 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0036711754733808,0.0265414811675142,1126,1476.0993031359,0.0017191436026245,-0.00076252897435084,0.00061621591874862,6.2805104873019,nan,False,live,nan
03/22/2024-13:10:44.646488 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.004074313762443,0.0261247949812881,1128,1679.9895470383,7.8545847148896e-06,3.5539852930725e-05,-0.0007740338683643,6.2822135050687,nan,False,live,nan
03/22/2024-13:10:44.679002 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0020328778703761503,0.0190026954883338,1130,1628.0788327526,-0.0011520160017548,-0.0015825537223704,0.0011387653774725,6.2808084053725,nan,False,live,nan
03/22/2024-13:10:44.712558 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.005623995241647,0.024124425523952702,1132,1527.3950348432,0.0028444837937656,0.00027767358207497,0.0001172788233684,6.28064992142,nan,False,live,nan
03/22/2024-13:10:44.745318 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.011423216597383799,0.0191823336619014,1134,1443.3101045296,-0.0028817054362728,0.0037167983673137,0.00048215428719461,6.2807871850344,nan,False,live,nan
03/22/2024-13:10:44.781989 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0057921317021658,0.0184628331348993,1136,1627.3532229965,0.00094399531044172,-0.00065157534646122,-0.0011224378089559,6.2810859665045,nan,False,live,nan
03/22/2024-13:10:44.812212 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0041513335856565,0.019655803607388,1138,1565.7264808362,-0.0015496725618279,-0.00088180613559879,0.00014453145961187,6.2818508489267,nan,False,live,nan
03/22/2024-13:10:44.831066 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0063529922740935005,0.0204380910587703,1139,1697.5326655052,0.00025901506963365,0.00073450491607059,0.0020912803659429,6.2797595685607,nan,False,live,nan
03/22/2024-13:10:44.863378 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0039154881586041,0.021575995588301998,1141,1441.824912892,-0.00042686886186032,-0.00029966301897237,0.0024664935210199,6.2798635409507,nan,False,live,nan
03/22/2024-13:10:44.896067 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0104833998569661,0.0047793895194702,1143,1701.6520034843,-0.0042282312457533,-6.5535244139385e-05,-0.00080204475258598,6.2815913490651,nan,False,live,nan
03/22/2024-13:10:44.928280 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.006494132081511899,0.0190320559472229,1145,1502.1511324042,-0.00054613478701987,0.0004399891776911,0.00034074722630846,6.2799276251506,nan,False,live,nan
03/22/2024-13:10:44.947973 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0014834776321332001,0.0165267940225377,1146,1356.6916376307,-0.00083174376663675,-0.0016718862125933,-0.0025133991028204,6.2824410242534,nan,False,live,nan
03/22/2024-13:10:44.978734 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0042913018950507,0.018339678029559,1148,1614.2273519164,-8.0922047956192e-05,-0.0017867001263455,0.00022637851330194,6.2805104160692,nan,False,live,nan
03/22/2024-13:10:45.012715 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.010926366027753,0.0198382041077406,1150,1521.4579520697,0.0007787778938358,0.0054977135413197,-0.00041858875052695,6.2816321743925,nan,False,live,nan
03/22/2024-13:10:45.045747 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0057002452067823,0.0091364582121369,1152,1772.593641115,-0.0036078183010821,0.00021623711893572,0.0011459980917238,6.2793732887513,nan,False,live,nan
03/22/2024-13:10:45.078222 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0089736260879607,0.0164755058412999,1154,1513.2831010453,0.00069683826848933,4.2848404887756e-05,-0.0016852861598726,6.2823445149887,nan,False,live,nan
03/22/2024-13:10:45.112671 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0032540452567764,0.0197808323638098,1156,1520.7286585366,0.0014402409177161,-0.0025592072450766,0.0012201390238351,6.2794681013883,nan,False,live,nan
03/22/2024-13:10:45.144826 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0031138492154979,0.0197677253474598,1158,1752.4006968641,-0.0010197212816928,0.0012559176583234,-0.00092715489720925,6.2801752292193,nan,False,live,nan
03/22/2024-13:10:45.179748 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.008104487171915099,0.016545926861253602,1160,1630.1350174216,-0.0007685150038852,0.0036025348405796,0.0007954688300087,6.2802629050824,nan,False,live,nan
03/22/2024-13:10:45.213118 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.005952278334912,0.0218763510992199,1162,1399.1489547038,0.0006233612747894,1.5770414777531e-05,-0.0016488173678419,6.2815143478458,nan,False,live,nan
03/22/2024-13:10:45.245927 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0073667367513243,0.024849507276111,1164,1532.2379084967,0.00045353402529697,0.00083656061437586,-0.00011175976611561,6.2815445546698,nan,False,live,nan
03/22/2024-13:10:45.280690 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0076541063363766,0.0171412381623336,1166,1665.9525261324,0.00061039242346121,-0.00091581092502747,0.00015854798400843,6.2805501357878,nan,False,live,nan
03/22/2024-13:10:45.312246 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0041796667472184,0.0221435027041638,1168,1408.8963414634,-0.00047891542767192,-0.00046450878327319,0.00015664442001998,6.2806008996068,nan,False,live,nan
03/22/2024-13:10:45.345776 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00136850174580624,0.023721977308816502,1170,1785.6402439024,0.00076361361919605,-0.00044818145545911,0.00016201812556549,6.2803143997954,nan,False,live,nan
03/22/2024-13:10:45.382179 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0064721408698344,0.023633389121468097,1172,1529.4146341463,-0.0016570835180758,-0.0031398040244354,-0.00067107922139516,6.2807841109573,nan,False,live,nan
03/22/2024-13:10:45.413721 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0071925256267826995,0.016738278471491702,1174,1408.6955574913,-0.00012162454698232,-0.00087444643814381,4.6522050096915e-05,6.2805111393725,nan,False,live,nan
03/22/2024-13:10:45.446367 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0092381127904638,0.015164888520488999,1176,1536.9459930314,-0.0016253407913718,0.000180181468344,-0.00017699262937805,6.2807887534764,nan,False,live,nan
03/22/2024-13:10:45.479721 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0168202306113813,0.0070472824559925,1178,1337.7003484321,-0.0010127195283522,0.0012437902026446,-0.0015798701530892,6.2825001001346,nan,False,live,nan
03/22/2024-13:10:45.513801 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0026401422497353798,0.0166888837502142,1180,1982.4695121951,0.0018813788654397,-0.0031103690367256,0.00050421572332036,6.2807831449996,nan,False,live,nan
03/22/2024-13:10:45.545979 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0077913711028422,0.0206930539514652,1182,1358.0988675958,0.0014726674039888,0.0039856330261367,-0.0011879812524597,6.2814312070846,nan,False,live,nan
03/22/2024-13:10:45.581345 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0057777212178345,0.0251223305911407,1184,1505.256533101,0.001788995609469,-0.0052687701766389,-0.00041004286642565,6.281644485017,nan,False,live,nan
03/22/2024-13:10:45.613573 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00035759954963894997,0.025767839880188402,1186,1868.6396514161,0.00013050041088519,0.0012628527584679,-0.0018855520823126,6.2820150861795,nan,False,live,nan
03/22/2024-13:10:45.645228 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0043693850762028,0.026961102237932404,1188,1895.8601916376,0.0016875205264843,0.00049356602724331,-9.7421310727569e-05,6.2815739934585,nan,False,live,nan
03/22/2024-13:10:45.678762 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0007919596871247901,0.024744632231419803,1190,1576.6833623693,-0.00018272040858431,0.00037121842896409,0.00078422452968919,6.2803020095002,nan,False,live,nan
03/22/2024-13:10:45.700510 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00138956058055344,0.0241457343577191,1191,1301.0653310105,-0.00020028053778029,0.00019854886832354,0.00074915186951437,6.2795528576307,nan,False,live,nan
03/22/2024-13:10:45.729274 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.006350985142153201,0.0222301482955653,1193,1480.9594947735,0.0011009314145028,0.00015242161988179,-0.00015385561503275,6.2804207687418,nan,False,live,nan
03/22/2024-13:10:45.762601 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0058649822869377,0.025988747343327297,1195,1506.4581881533,0.00076479618068208,0.00062259056768302,-0.00018060212305534,6.2806958243896,nan,False,live,nan
03/22/2024-13:10:45.796160 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00207146054540643,0.0245670709835823,1197,1530.487804878,-0.00020674277985078,0.00030584798297872,-0.00069403390014126,6.2811076879035,nan,False,live,nan
03/22/2024-13:10:45.829390 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0061001068642764,0.0268265542541187,1199,1465.5317944251,0.0003829165276987,0.0011990532943415,-0.0001511437853091,6.2806656550058,nan,False,live,nan
03/22/2024-13:10:45.861445 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0061183904679156,0.009507755370341701,1201,1671.7199477352,-0.0026272397959948,6.1032256901726e-05,-0.00061928671578086,6.2808676786236,nan,False,live,nan
03/22/2024-13:10:45.896067 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0070102173435684,0.0169773096455091,1203,1426.9769163763,0.00034635803182761,-0.00073509822404586,-6.5845052412552e-05,6.2805826088001,nan,False,live,nan
03/22/2024-13:10:45.930710 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0065405031065523,0.0211795713972,1205,1723.6419860627,0.00060015024221503,1.5729089341214e-05,-0.0007144127746786,6.281839602589,nan,False,live,nan
03/22/2024-13:10:45.963334 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0083662130797203,0.0159789996456246,1207,1709.5958188153,-0.0026718955645656,-0.00018157734719154,0.0010530534346134,6.2795459387312,nan,False,live,nan
03/22/2024-13:10:45.998969 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0036256269081507003,0.025821250757398502,1209,1465.8784843206,0.0022990339193625,-0.0005694214557734,-0.0024432992031765,6.2822259447404,nan,False,live,nan
03/22/2024-13:10:46.029645 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.007097677342345501,0.0180743653567278,1211,1652.3488675958,0.00073758325731399,0.0014764851921618,0.00067574380769702,6.2804651842848,nan,False,live,nan
03/22/2024-13:10:46.064497 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00278763157841859,0.021659427328913402,1213,1494.4682055749,0.00055251525645791,0.0028095660633659,-0.00081265801688724,6.2811998187958,nan,False,live,nan
03/22/2024-13:10:46.097646 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0042092819516013,0.0231274529777469,1215,1381.1210801394,0.0025968798628961,-0.0011517060365691,-0.00018606746704778,6.2805004112372,nan,False,live,nan
03/22/2024-13:10:46.129725 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0075537118811823,0.0187799203902828,1217,1558.9477351916,-0.00058913597264623,-0.00043004933702613,0.00018366097489136,6.281576111899,nan,False,live,nan
03/22/2024-13:10:46.164449 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0044685122384112005,0.0195814123211736,1219,1319.3967770035,-7.9254054030526e-05,-0.00096014815653642,-0.00077460735781438,6.2819977924356,nan,False,live,nan
03/22/2024-13:10:46.197567 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0089012368258479,0.018094670782488602,1221,1453.2360627178,-5.6615271426686e-05,-0.00034339567743593,0.00084819612359971,6.2806956908195,nan,False,live,nan
03/22/2024-13:10:46.229916 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0073425018749313006,0.0210310168753968,1223,1478.8114111498,0.0006142469950635,-0.0021953556108601,3.0858549859211e-05,6.2805132179828,nan,False,live,nan
03/22/2024-13:10:46.262175 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0053988379820975995,0.0194272677892602,1225,1398.2243031359,-0.00027835653098036,-0.00017306711602496,-0.00052346751607953,6.2812185496596,nan,False,live,nan
03/22/2024-13:10:46.295657 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00152761674352641,0.0244833529866825,1227,1620.5043554007,0.0010371399044671,0.001396945042625,-0.0003395516551803,6.2822025792422,nan,False,live,nan
03/22/2024-13:10:46.330579 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0030819170333936997,0.0261128764558146,1229,1511.5648954704,-0.00035391831339848,-0.00066733324184135,0.0006536815682007,6.281311077313,nan,False,live,nan
03/22/2024-13:10:46.363045 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.007275448111172401,0.0175364514814683,1231,1746.2138501742,-0.0019735165932552,-0.0011159723314622,-0.0012260758419186,6.281713309609,nan,False,live,nan
03/22/2024-13:10:46.397369 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00101925927943389,0.015625838563707903,1233,1501.012630662,2.3438484152308e-05,-0.0029984175993939,-0.00037184681623653,6.2809338372222,nan,False,live,nan
03/22/2024-13:10:46.430247 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0014179314124953902,0.0226109991686427,1235,1851.1445993031,-0.00065390311694144,-0.0013364106223377,0.00024350026388775,6.2808269832051,nan,False,live,nan
03/22/2024-13:10:46.465986 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0033525341216463,0.024428362618792502,1237,1822.1763937282,7.3310325300685e-05,0.0032680230388292,-0.001799094489316,6.2824121051542,nan,False,live,nan
03/22/2024-13:10:46.498195 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0068539069980663,0.0202581498333552,1239,1573.9237804878,0.00036598113498186,-0.0011383013413557,0.00082077472773489,6.2800549972917,nan,False,live,nan
03/22/2024-13:10:46.531309 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00043389288726852,0.0192148810873119,1241,1982.5958188153,-0.0019453201773979,-0.00038025608201298,-0.0034723886822182,6.2826359000965,nan,False,live,nan
03/22/2024-13:10:46.562901 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0055271238231945005,0.022384910177847002,1243,1756.006533101,0.0010480593860909,-0.0031375839799379,0.0013861551238516,6.2801309854622,nan,False,live,nan
03/22/2024-13:10:46.594927 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0049750136574456,0.0217634022100296,1245,1942.2356271777,-0.00052449528652993,-8.0608824988626e-05,-0.0017491088505344,6.2822197209724,nan,False,live,nan
03/22/2024-13:10:46.613478 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00452772452685,0.023479395525134398,1246,1477.2491289199,0.00057179357219511,0.00014987764588984,0.00080102226652559,6.2814186987059,nan,False,live,nan
03/22/2024-13:10:46.645932 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0128840423792106,0.020064950565108,1248,1762.3288327526,-0.00090548434158599,0.0033884157284331,0.00026392121487736,6.2814900394601,nan,False,live,nan
03/22/2024-13:10:46.679328 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0078051684539919,0.021247358526010198,1250,1433.0918989547,0.00061978898945397,-0.00054945461998422,0.00030669201767011,6.2813112713211,nan,False,live,nan
03/22/2024-13:10:46.712718 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00188612107676889,0.0146902612661562,1252,1615.7116724739,-0.00053466253594965,-0.00034739846388916,0.00096566612613242,6.2797676448004,nan,False,live,nan
03/22/2024-13:10:46.747381 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.00207002002250874,0.023857976721688802,1254,1629.475174216,0.001618370569186,0.00011741126955811,0.00067139379080097,6.2793674892119,nan,False,live,nan
03/22/2024-13:10:46.780397 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0062978965356737995,0.023039117362063502,1256,1672.818815331,0.00015415575339128,-0.00021624169914221,-0.00057016797239824,6.2810160996132,nan,False,live,nan
03/22/2024-13:10:46.814057 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0065439830128299,0.0236157522314841,1258,1686.7844076655,0.00098204926496896,0.002077833927861,-0.0023717556978481,6.2821971840608,nan,False,live,nan
03/22/2024-13:10:46.847167 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00229104620898069,0.0222459456663033,1260,1735.6337108014,-0.00069671775197672,-0.0018648065224781,-0.0012669582353432,6.2819023538383,nan,False,live,nan
03/22/2024-13:10:46.878381 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0066668702574081,0.0229987131594792,1262,1571.0239547038,0.0028515800190903,0.001721404548074,0.0019235029749144,6.2805419354994,nan,False,live,nan
03/22/2024-13:10:46.912924 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0041457781099068,0.0074647866580287,1264,1923.2182055749,-0.0026919926223581,-0.00032427441928085,0.001199041000759,6.2781621470852,nan,False,live,nan
03/22/2024-13:10:46.947580 -- 800000,0.3,0.0,0.0,1.0,0.0,0,-0.0083815047894069,0.0232998215448099,1266,1727.1554878049,0.0022230140895023,-0.0012967577221862,-0.00090391000173276,6.2801106553721,nan,False,live,nan
03/22/2024-13:10:46.980066 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0059867330910029996,0.0176019975948369,1268,1837.0405052265,-0.00098151024157724,0.0062652296639335,-0.00057395216574985,6.2806795197767,nan,False,live,nan
03/22/2024-13:10:47.013315 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.00058624138913592,0.0187555129775691,1270,1457.3976480836,-0.00051952589855874,0.0014362613823102,0.0010014673868879,6.2805918773501,nan,False,live,nan
03/22/2024-13:10:47.047352 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.0007183036436567101,0.0258221032804026,1272,1481.6080139373,0.0013804083937099,-0.00055358484318496,-0.00090289761795042,6.2816675058487,nan,False,live,nan
