timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/26/2024-10:57:10.813509 -- 794508,0.3,0.0,0.0,1.0,0.0,0,-9.935454093539988,268.6955914383591,23401,7775.5021777003,0.053504147240344,-0.011400944266807,-0.071523979870825,5.4337255038642,0.0,False,live,2.5
03/26/2024-10:57:10.844163 -- 794513,0.3,0.0,0.0,1.0,0.0,0,-10.065925296431985,268.8228899039658,23403,8284.1289198606,0.031501956941584,0.019355213363842,0.039437812370146,5.3909307092085,0.0,False,live,2.5
03/26/2024-10:57:10.877692 -- 794526,0.3,0.0,0.0,1.0,0.0,0,-10.304164177706987,268.841964803931,23405,7989.5185185185,0.037276575302518,-0.034692370813517,0.038519210775716,5.2868361064737,0.0,False,live,2.5
03/26/2024-10:57:10.909555 -- 794513,0.3,0.0,0.0,1.0,0.0,0,-10.484359982597987,268.9015568750241,23407,8159.5448606272,0.03548725752454,-0.023215318385089,-0.08918548041261,5.3929518963259,0.0,False,live,2.5
03/26/2024-10:57:10.929338 -- 794499,0.3,0.0,0.0,1.0,0.0,0,-10.595951025626988,268.9488944960259,23408,8789.1215686275,0.03821811565553,-0.013167389351202,-0.10486223182752,5.4978141281535,0.0,False,live,2.5
03/26/2024-10:57:10.962301 -- 794492,0.3,0.0,0.0,1.0,0.0,0,-10.865619786908987,269.32333205582995,23410,8765.6733449477,0.06893896751818,-0.0018996086219996,0.00095955696751259,5.558737722775,0.0,False,live,2.5
03/26/2024-10:57:10.995996 -- 794521,0.3,0.0,0.0,1.0,0.0,0,-11.183624677373984,269.3594383200918,23412,7761.2013071895,0.040512619741932,-0.028436610617436,0.11703709299124,5.3281143019975,0.0,False,live,2.5
03/26/2024-10:57:11.030370 -- 794523,0.3,0.0,0.0,1.0,0.0,0,-11.568833112083986,269.4994345413303,23414,7901.6605664488,0.092485640906799,-0.00032527487012898,-0.042035229307016,5.3121016185482,0.0,False,live,2.5
03/26/2024-10:57:11.062634 -- 794498,0.3,0.0,0.0,1.0,0.0,0,-11.798166864524987,269.7660500349327,23416,8838.7720139494,0.065436137022263,-0.0013569287735253,-0.094641400009134,5.5091481408846,0.0,False,live,2.5
03/26/2024-10:57:11.094684 -- 794508,0.3,0.0,0.0,1.0,0.0,0,-12.157436984339988,269.7611433680076,23418,9404.0178571429,0.019721067806722,0.0069922332391718,0.071640869834546,5.4310240819217,0.0,False,live,2.5
03/26/2024-10:57:11.128136 -- 794537,0.3,0.0,0.0,1.0,0.0,0,-12.234428110196987,269.9678052290592,23420,7517.1598432056,-0.014340588244097,-0.010819128224294,0.10132404213797,5.1997464114317,0.0,False,live,2.5
03/26/2024-10:57:11.162397 -- 794529,0.3,0.0,0.0,1.0,0.0,0,-12.632785333982987,270.3009760642458,23422,7824.1258710801,0.095372308361256,0.063282484508256,-0.090535747813107,5.2640924744301,0.0,False,live,2.5
03/26/2024-10:57:11.196301 -- 794513,0.3,0.0,0.0,1.0,0.0,0,-12.872553522149985,270.48665966205,23424,8879.4758169935,0.06279740882506,-0.021583262072055,-0.043115441897724,5.3955150403347,0.0,False,live,2.5
03/26/2024-10:57:11.226574 -- 794521,0.3,0.0,0.0,1.0,0.0,0,-12.981873478829982,270.561376329993,23426,7198.0540069686,0.014227209064672,0.0019840478262582,0.061791338704315,5.3319577926854,0.0,False,live,2.5
03/26/2024-10:57:11.245444 -- 794530,0.3,0.0,0.0,1.0,0.0,0,-13.018969814480982,270.5665879397724,23427,7227.4799651568,0.011291864762265,-0.0053374083758454,0.076884456138215,5.2550733365472,0.0,False,live,2.5
03/26/2024-10:57:11.279926 -- 794543,0.3,0.0,0.0,1.0,0.0,0,-13.027008190457991,270.6211581900267,23429,6481.6305010893,-0.0012343130396384,0.0019638597156941,0.02193410259388,5.1595218941626,0.0,False,live,2.5
03/26/2024-10:57:11.311591 -- 794536,0.3,0.0,0.0,1.0,0.0,0,-13.084511130116987,270.7089593812899,23431,6751.8418300654,-0.00024049563124204,0.0053789882677502,-0.028672371646191,5.2077958105494,0.0,False,live,2.5
03/26/2024-10:57:11.346390 -- 794541,0.3,0.0,0.0,1.0,0.0,0,-13.084850467241992,270.7419580774647,23433,6641.0527003484,0.013272889351139,0.0091254026237193,0.014034280624681,5.1705653686978,0.0,False,live,2.5
03/26/2024-10:57:11.380313 -- 794539,0.3,0.0,0.0,1.0,0.0,0,-13.097407399568993,270.81031840036735,23435,6482.6897603486,0.011623076780544,0.013028663845542,-0.025618892568412,5.1885699839936,0.0,False,live,2.5
03/26/2024-10:57:11.413302 -- 794527,0.3,0.0,0.0,1.0,0.0,0,-13.217817263531984,270.98574638538776,23437,6210.6488017429,0.019700913308253,0.0037784592080955,-0.046529311516967,5.2844057836102,0.0,False,live,2.5
03/26/2024-10:57:11.446793 -- 794519,0.3,0.0,0.0,1.0,0.0,0,-13.226780737355988,271.1265536395269,23439,6268.5549258936,0.011079356452351,0.010389011622224,-0.014974446964705,5.3419814175054,0.0,False,live,2.5
03/26/2024-10:57:11.478614 -- 794512,0.3,0.0,0.0,1.0,0.0,0,-13.290798838613988,271.1707259551413,23441,6020.9198606272,0.018631712646936,-0.0013381168570924,-0.02755062247675,5.3968105988638,0.0,False,live,2.5
03/26/2024-10:57:11.512490 -- 794509,0.3,0.0,0.0,1.0,0.0,0,-13.315467354233988,271.17200749185537,23443,6387.3548387097,-0.0014743850676155,-0.004520502191472,-0.0053838134308336,5.4258707985851,0.0,False,live,2.5
03/26/2024-10:57:11.544644 -- 794518,0.3,0.0,0.0,1.0,0.0,0,-13.379229174761988,271.2536692537848,23445,6049.7529411765,0.010752044895615,0.0093110495851724,0.036355099467083,5.3500501667133,0.0,False,live,2.5
03/26/2024-10:57:11.577516 -- 794517,0.3,0.0,0.0,1.0,0.0,0,-13.47956360058599,271.4267142279738,23447,5773.014379085,0.037488446476267,0.033061974262415,-0.048726036351569,5.3626254861373,0.0,False,live,2.5
03/26/2024-10:57:11.611878 -- 794495,0.3,0.0,0.0,1.0,0.0,0,-13.540948154294988,271.6527776615859,23449,6608.3619712167,0.035274598598518,0.0024650755418579,-0.099882823460188,5.53266017909,0.0,False,live,2.5
03/26/2024-10:57:11.645355 -- 794480,0.3,0.0,0.0,1.0,0.0,0,-13.651278824387987,271.74112306530895,23451,7974.6189436927,0.021878868360205,-0.0019053090332099,-0.046649745042801,5.6473922557219,0.0,False,live,2.5
03/26/2024-10:57:11.679183 -- 794483,0.3,0.0,0.0,1.0,0.0,0,-13.73864396213699,271.8581705554284,23453,7994.5775937228,0.021214784369128,0.0023918645090114,0.026469323811784,5.6235539046545,0.0,False,live,2.5
03/26/2024-10:57:11.712380 -- 794495,0.3,0.0,0.0,1.0,0.0,0,-13.754854036160985,271.84805964290996,23455,6567.5706806283,-0.0061932052017894,-0.030827356370419,0.048738420159151,5.5314643208179,0.0,False,live,2.5
03/26/2024-10:57:11.746914 -- 794496,0.3,0.0,0.0,1.0,0.0,0,-13.853581201547989,271.7739847399833,23457,7384.7140366173,-0.0092885489969999,-0.022179533431119,-0.027825625334416,5.5287931468698,0.0,False,live,2.5
03/26/2024-10:57:11.778069 -- 794479,0.3,0.0,0.0,1.0,0.0,0,-13.856394358793985,271.8293469569343,23459,7944.8588903451,0.0058676082184408,0.011524460176124,-0.057528333250623,5.6556881130079,0.0,False,live,2.5
03/26/2024-10:57:11.811201 -- 794485,0.3,0.0,0.0,1.0,0.0,0,-13.927997973386987,271.7825169626517,23461,7662.9458751637,0.0064871312132067,-0.0064985538957424,0.034585587316117,5.6149147890785,0.0,False,live,2.5
03/26/2024-10:57:11.846003 -- 794486,0.3,0.0,0.0,1.0,0.0,0,-13.884743463302982,271.7026695810459,23463,7480.943305713,-0.021385599987686,0.016037032131142,-0.02316128740511,5.6067569614684,0.0,False,live,2.5
03/26/2024-10:57:11.878696 -- 794484,0.3,0.0,0.0,1.0,0.0,0,-13.922261186396987,271.7611116042801,23465,7493.441586748,0.003308085398247,0.0077126217493662,-0.0029045120292781,5.6198721971462,0.0,False,live,2.5
03/26/2024-10:57:11.897775 -- 794490,0.3,0.0,0.0,1.0,0.0,0,-13.975913877155989,271.6864715718669,23466,6974.6800523789,-0.0078598228099046,-0.029618659733279,0.049698741954613,5.5701734551916,0.0,False,live,2.5
03/26/2024-10:57:11.930256 -- 794499,0.3,0.0,0.0,1.0,0.0,0,-13.976679800408988,271.62805538890376,23468,6322.4751525719,0.00035640453371952,-0.0065978442185048,0.032165044149472,5.5003976305079,0.0,False,live,2.5
03/26/2024-10:57:11.962373 -- 794494,0.3,0.0,0.0,1.0,0.0,0,-13.939406892119983,271.6286880670245,23470,6266.3092019189,-0.0012723528094025,-0.00054090466259036,-0.031469420063082,5.5399936640282,0.0,False,live,2.5
03/26/2024-10:57:11.996458 -- 794486,0.3,0.0,0.0,1.0,0.0,0,-13.886109605414987,271.6564042359912,23472,6520.7047038328,-0.0015753708804903,0.0081294434715377,-0.029721265878987,5.6027676660303,0.0,False,live,2.5
03/26/2024-10:57:12.029711 -- 794485,0.3,0.0,0.0,1.0,0.0,0,-13.81695098886599,271.68476785721066,23474,6773.8846153846,-0.0017819504701376,0.0099185582949191,-0.0023451997052234,5.6136148951466,0.0,False,live,2.5
03/26/2024-10:57:12.063608 -- 794486,0.3,0.0,0.0,1.0,0.0,0,-13.82649021382499,271.59405957242336,23476,6502.573920628,-0.018256497944911,-0.0040486149555861,0.0025480060784868,5.607675199641,0.0,False,live,2.5
03/26/2024-10:57:12.095581 -- 794486,0.3,0.0,0.0,1.0,0.0,0,-13.82770770658199,271.6188621924078,23478,6519.0537117904,-5.7110864898045e-05,-0.0018622306849186,0.0022790925729572,5.5999867420963,0.0,False,live,2.5
03/26/2024-10:57:12.130557 -- 794486,0.3,0.0,0.0,1.0,0.0,0,-13.821815773859988,271.58600558540246,23480,6746.4206625981,-0.0025513885821376,-0.0041760945483892,0.0053224393087533,5.5999258385171,0.0,False,live,2.5
03/26/2024-10:57:12.162546 -- 794488,0.3,0.0,0.0,1.0,0.0,0,-13.761640935422989,271.58049042465836,23482,6880.4177932839,-0.0029758785499216,0.0014919884717256,-0.0026309623845852,5.5897502714293,0.0,False,live,2.5
03/26/2024-10:57:12.196197 -- 794487,0.3,0.0,0.0,1.0,0.0,0,-13.744120657328985,271.5901944663816,23484,6836.272885789,0.0047416321066499,0.0074254720707333,-0.004430776125158,5.5975679662146,0.0,False,live,2.5
03/26/2024-10:57:12.229559 -- 794489,0.3,0.0,0.0,1.0,0.0,0,-13.788122828807985,271.5624786243036,23486,6094.2240627724,0.0076653873787193,-0.0071179077206691,0.0086081086905702,5.5805878297387,0.0,False,live,2.5
03/26/2024-10:57:12.263508 -- 794495,0.3,0.0,0.0,1.0,0.0,0,-13.809361465547987,271.4873968402062,23488,5906.3491717524,-0.0082676297391491,-0.023272746412868,0.038286976081838,5.5304176268884,0.0,False,live,2.5
03/26/2024-10:57:12.296567 -- 794502,0.3,0.0,0.0,1.0,0.0,0,-13.84598599840799,271.44794875044596,23490,5468.781168265,0.0052349171344936,0.013068174834937,0.029520794024529,5.4764360614628,0.0,False,live,2.5
03/26/2024-10:57:12.329814 -- 794511,0.3,0.0,0.0,1.0,0.0,0,-13.877388479309985,271.4164040051283,23492,4836.5935455735,0.0019770691309212,-0.0023327486260527,0.037809120798189,5.404599534194,0.0,False,live,2.5
03/26/2024-10:57:12.363552 -- 794520,0.3,0.0,0.0,1.0,0.0,0,-13.97514582359699,271.34292034372857,23494,5098.1154684096,0.006978793402354,-0.030942929529371,0.031664677496873,5.335316600217,0.0,False,live,2.5
03/26/2024-10:57:12.395904 -- 794527,0.3,0.0,0.0,1.0,0.0,0,-14.084976095855993,271.45542753768086,23496,4719.4875816993,0.033954266714133,0.0073555793368568,0.0086762955214203,5.2822582302104,0.0,False,live,2.5
03/26/2024-10:57:12.414363 -- 794529,0.3,0.0,0.0,1.0,0.0,0,-14.136695665847988,271.41556212134907,23497,4872.8819172113,0.0075357738862666,-0.020421091668342,0.018540472351258,5.2637177578591,0.0,False,live,2.5
03/26/2024-10:57:12.444535 -- 794526,0.3,0.0,0.0,1.0,0.0,0,-14.149290797975986,271.3674894558369,23499,5043.1228222997,-0.0058124407457164,-0.010032920112615,-0.0071859285796079,5.2888606222813,0.0,False,live,2.5
03/26/2024-10:57:12.478416 -- 794525,0.3,0.0,0.0,1.0,0.0,0,-14.455547445299985,271.37988631375015,23501,4718.5137374618,0.04440650381651,-0.014971698416729,0.0097467236239815,5.2952597030933,0.0,False,live,2.5
03/26/2024-10:57:12.512270 -- 794537,0.3,0.0,0.0,1.0,0.0,0,-14.750729907686988,271.4537669759862,23503,5084.7850915432,0.036931204674161,-0.028504873977216,0.061105807299933,5.2054522931979,0.0,False,live,2.5
03/26/2024-10:57:12.546551 -- 794550,0.3,0.0,0.0,1.0,0.0,0,-14.93199165176999,271.4053723063575,23505,4905.2928104575,0.028555448338149,-0.022652681798606,0.045785938140262,5.097417199198,0.0,False,live,2.5
03/26/2024-10:57:12.578332 -- 794551,0.3,0.0,0.0,1.0,0.0,0,-15.220325002181994,271.48364980003106,23507,5105.234422658,0.035020104904631,-0.016655948248231,-0.014761373869735,5.0915158631192,0.0,False,live,2.5
03/26/2024-10:57:12.611616 -- 794546,0.3,0.0,0.0,1.0,0.0,0,-15.482614643582991,271.61890932913195,23509,5534.4372275501,0.061915322406655,0.0038629029841674,-0.0022857741725288,5.1293207330968,0.0,False,live,2.5
03/26/2024-10:57:12.645602 -- 794546,0.3,0.0,0.0,0.0,0.0,0,-15.79598052712798,271.7049774828546,23511,6171.7432432432,0.046452342547647,0.029488381067557,-0.00015030126559759,5.1300891785183,0.0,True,live,2.5
03/26/2024-10:57:12.679546 -- 794555,0.3,0.0,0.0,0.0,0.0,0,-16.053296479067996,271.8494521795734,23513,6512.5089402529,0.05651292107776,-0.0064014548581429,0.045518202039912,5.061812109214,0.0,True,live,2.5
03/26/2024-10:57:12.711388 -- 794557,0.3,0.0,0.0,0.0,0.0,0,-16.307837922908988,271.91952622147465,23515,7324.1629532547,0.056737636912467,-0.010362551795723,-0.005758497495374,5.0422567397559,0.0,True,live,2.5
03/26/2024-10:57:12.730960 -- 794549,0.3,0.0,0.0,0.0,0.0,0,-16.201561651925985,272.08740178268846,23516,6460.456445993,-0.013152856873848,0.064922743291613,-0.069247204729852,5.1115039444857,0.0,True,live,2.5
03/26/2024-10:57:12.762700 -- 794517,0.3,0.0,0.0,0.0,0.0,0,-15.913762391714982,272.2731076682016,23518,7621.4740740741,-0.020959156635537,0.05301014296599,-0.12963280699185,5.3625252806678,0.0,True,live,2.5
03/26/2024-10:57:12.795123 -- 794485,0.3,0.0,0.0,0.0,0.0,0,-15.758188712084987,272.58945609343766,23520,10814.755778456,0.010569196864857,0.037913060014744,-0.095451461667537,5.6120222540879,0.0,True,live,2.5
03/26/2024-10:57:12.829897 -- 794473,0.3,0.0,0.0,1.0,0.0,0,-15.570838399961993,272.7289561141251,23522,11552.972015741,0.00166789804321,0.038622105565435,-0.031513582091672,5.7096822888874,0.0,False,live,2.5
03/26/2024-10:57:12.863307 -- 794458,0.3,0.0,0.0,1.0,0.0,0,-15.34791915079498,273.06280038990866,23524,12434.152838428,0.021179904887809,0.072127071171361,-0.069911832357904,5.8212188356941,0.0,False,live,2.5
03/26/2024-10:57:12.895977 -- 794440,0.3,0.0,0.0,1.0,0.0,0,-15.094804238942992,273.21321021450956,23526,12433.606800349,-0.0023310673239296,0.032551160137446,-0.075491387654087,5.9659445635625,0.0,False,live,2.5
03/26/2024-10:57:12.928562 -- 794433,0.3,0.0,0.0,1.0,0.0,0,-15.028745591165986,273.45999077175117,23528,11716.760139555,0.013673867357353,0.015412551677453,-0.023884200775752,6.0220803643349,0.0,False,live,2.5
03/26/2024-10:57:12.947053 -- 794437,0.3,0.0,0.0,1.0,0.0,0,-15.119652229304982,273.4453699465308,23529,11253.886611426,0.0036817372418435,-0.030471673151728,0.037209752505986,5.9848706118289,0.0,False,live,2.5
03/26/2024-10:57:12.979067 -- 794438,0.3,0.0,0.0,1.0,0.0,0,-15.107090286077991,273.59541481450316,23531,10922.571116928,0.02492612190076,0.014905896487684,-0.0038988795491703,5.9810103328192,0.0,False,live,2.5
03/26/2024-10:57:13.011843 -- 794440,0.3,0.0,0.0,1.0,0.0,0,-15.151188395159991,273.70634664714146,23533,10114.165794066,0.018406528071163,0.0099786725650167,0.0045111640213173,5.9656771590951,0.0,False,live,2.5
03/26/2024-10:57:13.045317 -- 794437,0.3,0.0,0.0,1.0,0.0,0,-15.180054307157988,273.8175328910682,23535,9834.9061545177,0.017531514670067,0.031972108070486,-0.045540077933828,5.9885631198217,0.0,False,live,2.5
03/26/2024-10:57:13.066510 -- 794437,0.3,0.0,0.0,1.0,0.0,0,-15.160091175794989,273.8893117469952,23536,9970.0165794066,0.020967203925367,0.013308803168689,-0.00062243960759638,5.9891855594293,0.0,False,live,2.5
03/26/2024-10:57:13.097243 -- 794436,0.3,0.0,0.0,1.0,0.0,0,-15.212378000591983,273.9444228577761,23538,9697.280104712,0.010208743818454,-0.010985662795319,0.0067779882911515,5.9963788942004,0.0,False,live,2.5
03/26/2024-10:57:13.128707 -- 794427,0.3,0.0,0.0,1.0,0.0,0,-15.09926717856598,273.9334531852065,23540,9615.0100261552,-0.0052538213227911,0.01565004353162,-0.045552879952109,6.0653995936102,0.0,False,live,2.5
03/26/2024-10:57:13.162903 -- 794423,0.3,0.0,0.0,1.0,0.0,0,-15.097958333876988,273.96372731060427,23542,9384.6365224989,-0.0065572523831959,0.0056576595876967,-0.0066672067706396,6.0956151715888,0.0,False,live,2.5
03/26/2024-10:57:13.195118 -- 794423,0.3,0.0,0.0,1.0,0.0,0,-15.077742499703987,273.9865655390043,23544,9673.6718954248,0.0027099493875331,0.0040716956529954,-0.00016580542404958,6.0950151545249,0.0,False,live,2.5
03/26/2024-10:57:13.228864 -- 794426,0.3,0.0,0.0,1.0,0.0,0,-15.120344488514988,273.9784294374045,23546,9196.139869281,0.00083163733925629,-0.010982360266051,0.014001685295313,6.073718912888,0.0,False,live,2.5
03/26/2024-10:57:13.261535 -- 794422,0.3,0.0,0.0,1.0,0.0,0,-15.104103999974988,273.98674474232456,23548,9613.9786306149,-0.0008579639112463,-0.0020635409854697,-0.025477174170875,6.1054486946089,0.0,False,live,2.5
03/26/2024-10:57:13.297546 -- 794423,0.3,0.0,0.0,1.0,0.0,0,-15.136835103371986,274.0067161053567,23550,9069.9201918884,0.010788606310497,-0.013197592041469,0.037910458824471,6.0981097448303,0.0,False,live,2.5
03/26/2024-10:57:13.329162 -- 794420,0.3,0.0,0.0,1.0,0.0,0,-15.140430310700992,274.0735101492759,23552,9115.5226678291,0.019000127891852,0.0063441944422251,-0.02791284379227,6.122879889696,0.0,False,live,2.5
03/26/2024-10:57:13.361558 -- 794420,0.3,0.0,0.0,1.0,0.0,0,-15.094343890091984,274.04548097431376,23554,9365.6171602787,-0.002283414130376,0.0047939669607214,0.0096160982038292,6.1244831378831,0.0,False,live,2.5
03/26/2024-10:57:13.395800 -- 794418,0.3,0.0,0.0,1.0,0.0,0,-15.057504934790984,274.0801504631781,23556,8926.8989106754,0.0045994630350328,0.014967147624534,-0.012008467410573,6.1365577274998,0.0,False,live,2.5
03/26/2024-10:57:13.428482 -- 794401,0.3,0.0,0.0,1.0,0.0,0,-14.920187076146988,274.1336112578112,23558,10019.043572985,0.011651754763501,0.017946559855027,-0.082415916420659,6.2724218734297,0.0,False,live,2.5
03/26/2024-10:57:13.461351 -- 794407,0.3,0.0,0.0,1.0,0.0,0,-14.975465628854984,274.15588277367,23560,9498.352530541,0.0026331906025451,-0.0067545449125758,0.050625360892012,6.2229587037303,0.0,False,live,2.5
03/26/2024-10:57:13.493001 -- 794418,0.3,0.0,0.0,1.0,0.0,0,-15.023786942282996,274.06379137718847,23562,9036.2540375382,-0.0034104509842018,-0.0033335704015742,0.029414086392603,6.1394547908965,0.0,False,live,2.5
03/26/2024-10:57:13.525173 -- 794412,0.3,0.0,0.0,1.0,0.0,0,-14.974711657172989,274.04594568020036,23564,9704.7726480836,-0.004361802615471,0.0065812424557556,-0.036087658956773,6.1887395499649,0.0,False,live,2.5
03/26/2024-10:57:13.559998 -- 794409,0.3,0.0,0.0,1.0,0.0,0,-14.935010077973992,274.0176523157439,23566,9210.7271933653,0.0047828767864778,0.0058696576247206,0.0045572091329384,6.2086178266352,0.0,False,live,2.5
03/26/2024-10:57:13.595536 -- 794411,0.3,0.0,0.0,1.0,0.0,0,-14.963886352508986,273.99350697884876,23568,9369.112804878,-0.0032463292493554,-0.0043443115633034,0.020629605985883,6.1936451823278,0.0,False,live,2.5
03/26/2024-10:57:13.630061 -- 794410,0.3,0.0,0.0,1.0,0.0,0,-14.96632839888899,273.98325329396215,23570,9561.8259162304,0.0019897120106406,0.0094474329973007,0.00029185941933076,6.2025918742872,0.0,False,live,2.5
03/26/2024-10:57:13.662446 -- 794408,0.3,0.0,0.0,1.0,0.0,0,-14.966402867591995,274.0009220632569,23572,9628.716652136,0.0028514011756617,0.00059241759952474,-0.0053009839154474,6.2137397221001,0.0,False,live,2.5
03/26/2024-10:57:13.695126 -- 794412,0.3,0.0,0.0,1.0,0.0,0,-14.969479211213994,273.9913633785588,23574,9438.3904139434,0.0060074350087851,-0.00044266514522672,0.017721593624002,6.1882637184346,0.0,False,live,2.5
03/26/2024-10:57:13.729916 -- 794411,0.3,0.0,0.0,1.0,0.0,0,-14.963302218764987,273.9878887001658,23576,8942.0523103749,0.0029765334922044,0.0077292285394496,-0.010227147590615,6.1905720894488,0.0,False,live,2.5
03/26/2024-10:57:13.762507 -- 794410,0.3,0.0,0.0,1.0,0.0,0,-14.976417733649988,274.07560453055305,23578,9151.4313126908,0.0056051970588058,-0.018890481985973,0.010033055448433,6.2027391888924,0.0,False,live,2.5
03/26/2024-10:57:13.795074 -- 794410,0.3,0.0,0.0,1.0,0.0,0,-14.91791908716899,274.2277734228561,23580,9017.9468409586,0.032908413251572,0.017509244237305,0.0042874896261088,6.2042375645543,0.0,False,live,2.5
03/26/2024-10:57:13.828896 -- 794413,0.3,0.0,0.0,1.0,0.0,0,-14.947488579437987,274.3057320803826,23582,8108.4928041867,0.0031416600828946,-0.0018232611421408,0.0025818198454435,6.1745941557378,0.0,False,live,2.5
03/26/2024-10:57:13.862548 -- 794418,0.3,0.0,0.0,1.0,0.0,0,-14.778759292838984,274.48338654994166,23584,8267.6355710549,0.048162685052015,0.055125999898947,0.026631283705977,6.1359737712947,0.0,False,live,2.5
03/26/2024-10:57:13.894428 -- 794417,0.3,0.0,0.0,1.0,0.0,0,-14.778543889556992,274.57950370795885,23586,8100.7336530078,0.022484008675778,0.0025155421173338,-0.013814801615516,6.1447454877677,0.0,False,live,2.5
03/26/2024-10:57:13.913369 -- 794413,0.3,0.0,0.0,1.0,0.0,0,-14.751932717285996,274.68487761622765,23587,7935.2300653595,0.033775356253182,0.013105342185457,-0.031352272920722,6.1760977606884,0.0,False,live,2.5
03/26/2024-10:57:13.945571 -- 794407,0.3,0.0,0.0,1.0,0.0,0,-14.64176387557498,274.86735121204737,23589,8300.3446623094,0.012739529447274,0.033385284233044,-0.020893775001543,6.226200378679,0.0,False,live,2.5
03/26/2024-10:57:13.978664 -- 794406,0.3,0.0,0.0,1.0,0.0,0,-14.610891341414984,274.96548047040716,23591,7366.4021786492,0.0079624125230022,0.0041513322781983,0.0062197950315989,6.2339011457064,0.0,False,live,2.5
03/26/2024-10:57:14.011604 -- 794421,0.3,0.0,0.0,1.0,0.0,0,-14.736326909765985,274.87149017510546,23593,8080.1925764192,-0.011564934245836,-0.021154802281365,0.068836202372916,6.1120251182208,0.0,False,live,2.5
03/26/2024-10:57:14.030264 -- 794436,0.3,0.0,0.0,1.0,0.0,0,-14.864990826548983,274.8318645568047,23594,6980.5183086312,-0.0032171368403753,-0.044782365214455,0.1117665495897,6.0002585686311,0.0,False,live,2.5
03/26/2024-10:57:14.064049 -- 794466,0.3,0.0,0.0,1.0,0.0,0,-15.131786137862989,274.6749536899284,23596,6647.7317073171,-0.013274626154958,-0.038320386802872,0.10404432190278,5.7639931962629,0.0,False,live,2.5
03/26/2024-10:57:14.095479 -- 794474,0.3,0.0,0.0,1.0,0.0,0,-15.175895703941983,274.54975072076127,23598,5938.7558849172,-0.028769002545902,-0.0093646020316983,0.003672170217168,5.7010531092456,0.0,False,live,2.5
03/26/2024-10:57:14.127782 -- 794467,0.3,0.0,0.0,1.0,0.0,0,-15.171418642121992,274.50757877385865,23600,6263.0082897033,-0.0052557125982293,-0.0016503652977639,-0.025011339993142,5.7557955993384,0.0,False,live,2.5
03/26/2024-10:57:14.163661 -- 794465,0.3,0.0,0.0,1.0,0.0,0,-15.240385599101984,274.4914812793179,23602,5948.6115954664,0.0080293621483914,-0.0093927278322629,0.0042599287209565,5.7722577101573,0.0,False,live,2.5
03/26/2024-10:57:14.196936 -- 794463,0.3,0.0,0.0,1.0,0.0,0,-15.184017508601983,274.5658344243999,23604,5946.3603485839,0.01783097781459,0.020755419706216,-0.0081042674494467,5.7877947843848,0.0,False,live,2.5
03/26/2024-10:57:14.228553 -- 794450,0.3,0.0,0.0,1.0,0.0,0,-15.015626701073984,274.6516842026256,23606,6632.9079808112,0.0065517964487057,0.042487259739217,-0.073624099783135,5.883636766797,0.0,False,live,2.5
03/26/2024-10:57:14.262160 -- 794435,0.3,0.0,0.0,1.0,0.0,0,-14.847154146584984,274.664086601298,23608,6935.3503267974,-0.01924405815883,0.038330899204561,-0.060035690256224,6.0070712794134,0.0,False,live,2.5
03/26/2024-10:57:14.295047 -- 794423,0.3,0.0,0.0,1.0,0.0,0,-14.764681880075983,274.7021630793447,23610,7087.3766346992,0.0021477871462423,0.010637545712045,-0.052672515822371,6.0948581681096,0.0,False,live,2.5
03/26/2024-10:57:14.328047 -- 794417,0.3,0.0,0.0,1.0,0.0,0,-14.569017399914983,274.74833247373437,23612,6960.8225806452,-9.0605534911197e-05,0.028790359762518,-0.02972085945797,6.1477188250911,0.0,False,live,2.5
03/26/2024-10:57:14.362247 -- 794410,0.3,0.0,0.0,1.0,0.0,0,-14.464371039572995,274.7328015309006,23614,7350.9171752398,-0.0031968727388532,0.035115927718578,-0.021055554601232,6.1994272866943,0.0,False,live,2.5
03/26/2024-10:57:14.395576 -- 794404,0.3,0.0,0.0,1.0,0.0,0,-14.315629304972987,274.73795862417535,23616,7357.9468409586,-0.0018560590631182,0.026725056784472,-0.028472198364497,6.250068705859,0.0,False,live,2.5
03/26/2024-10:57:14.429521 -- 794391,0.3,0.0,0.0,1.0,0.0,0,-14.136310452770985,274.74976287383186,23618,7338.9991289199,0.005175690664891,0.028988232162765,-0.062353271379467,0.066970251342719,0.0,False,live,2.5
03/26/2024-10:57:14.461294 -- 794385,0.3,0.0,0.0,1.0,0.0,0,-14.09864504358299,274.74378561934225,23620,7818.7695993031,-0.01361127527508,0.010919833761309,-0.022815986434677,0.11275810632675,0.0,False,live,2.5
03/26/2024-10:57:14.495268 -- 794390,0.3,0.0,0.0,1.0,0.0,0,-14.144661690182986,274.7331825560607,23622,7143.1777777778,-0.0033390699896251,-0.003427258319175,0.01619442405177,0.076346168888228,0.0,False,live,2.5
03/26/2024-10:57:14.529577 -- 794392,0.3,0.0,0.0,1.0,0.0,0,-14.112076351712986,274.7264278125054,23624,7350.8066202091,-0.0045942919256581,0.0073049105333642,0.0068230241512786,0.062776374847846,0.0,False,live,2.5
