timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:16:15.068983 -- 801318,0.02,0.0,0.0,1.0,0.0,0,10.5189961897056,-14.2013270431773,892,9227.7468409586,0.099058389815422,-0.01555848855776,0.085803483566381,2.2147040502112,nan,False,live,nan
03/21/2024-15:16:15.088876 -- 801326,0.02,0.0,0.0,1.0,0.0,0,10.945967585740199,-14.3751659695698,893,8286.6554878049,0.14991133434949,-0.033902703516089,0.069694777694569,2.1450092725166,nan,False,live,nan
03/21/2024-15:16:15.119896 -- 801329,0.02,0.0,0.0,1.0,0.0,0,11.5100063469144,-14.6146667824131,895,9073.7970383275,0.12445529832912,0.044801749778521,0.004689505808257,2.1249842907763,nan,False,live,nan
03/21/2024-15:16:15.152323 -- 801342,0.02,0.0,0.0,1.0,0.0,0,11.8573714071495,-14.8645599859713,897,7713.1755226481,0.021545627287591,-0.016307318844938,0.061590341093972,2.0200259082561,nan,False,live,nan
03/21/2024-15:16:15.184921 -- 801349,0.02,0.0,0.0,1.0,0.0,0,12.6451760662521,-14.9609285119527,899,6994.70836966,0.15544005108291,-0.036439300709096,-0.004261431678237,1.9678941343442,nan,False,live,nan
03/21/2024-15:16:15.204080 -- 801350,0.02,0.0,0.0,1.0,0.0,0,12.9392570827197,-14.999118383843701,900,6570.4862745098,0.09543315489484,-0.02576652379749,0.0085022320809076,1.9593919022633,nan,False,live,nan
03/21/2024-15:16:15.235159 -- 801355,0.02,0.0,0.0,1.0,0.0,0,13.4995366987005,-15.0554539913553,902,6372.2314734089,0.11007468385186,-0.039600742900233,0.0060379118570931,1.9171633127714,nan,False,live,nan
03/21/2024-15:16:15.269906 -- 801390,0.02,0.0,0.0,1.0,0.0,0,13.89498303045,-14.648197348000501,904,6138.8927169647,0.036655364292041,-0.097148416267822,0.14967780141751,1.649081938311,nan,False,live,nan
03/21/2024-15:16:15.302940 -- 801413,0.02,0.0,0.0,1.0,0.0,0,14.427524241111598,-14.453390307251102,906,6743.3651416122,0.11529022757868,-0.021057998476759,0.10125390137329,1.46263125643,nan,False,live,nan
03/21/2024-15:16:15.335424 -- 801414,0.02,0.0,0.0,1.0,0.0,0,14.7134455323099,-14.276866029393899,908,7034.4788671024,0.038691469085658,-0.010264302454935,-0.044519648260135,1.4557848304502,nan,False,live,nan
03/21/2024-15:16:15.368953 -- 801413,0.02,0.0,0.0,1.0,0.0,0,14.8741880356887,-14.1992995699368,910,6464.4847161572,0.016269136794095,-0.03421485703042,0.0086944285159399,1.4633850850177,nan,False,live,nan
03/21/2024-15:16:15.403060 -- 801416,0.02,0.0,0.0,1.0,0.0,0,15.060022080695399,-14.135457883930801,912,6163.6137750654,0.074359928884777,0.0017027900153385,0.021584064975022,1.4384276130018,nan,False,live,nan
03/21/2024-15:16:15.434415 -- 801435,0.02,0.0,0.0,1.0,0.0,0,15.218532357729298,-13.7778389469705,914,5891.3006535948,-0.0045108690886614,-0.032253249226483,0.067090300828494,1.2953047366081,nan,False,live,nan
03/21/2024-15:16:15.454012 -- 801440,0.02,0.0,0.0,1.0,0.0,0,15.334000302417001,-13.7628558766602,915,5831.5775937228,0.038264797553791,0.0065120258712359,0.044230356386954,1.2510743802211,nan,False,live,nan
03/21/2024-15:16:15.486343 -- 801432,0.02,0.0,0.0,1.0,0.0,0,15.5803732218465,-13.9230622922619,917,6071.4306887533,0.011601903788796,0.06996521444989,-0.063494697197989,1.3180839590575,nan,False,live,nan
03/21/2024-15:16:15.520495 -- 801416,0.02,0.0,0.0,1.0,0.0,0,15.720081362387699,-14.077619322827701,919,6092.8134263296,0.028152869994036,0.026333880785594,-0.065457859294794,1.4444771242709,nan,False,live,nan
03/21/2024-15:16:15.555274 -- 801405,0.02,0.0,0.0,1.0,0.0,0,15.923897058526801,-14.2757432900475,921,5706.3546840959,0.029649871287812,0.046459866439928,-0.021669855792142,1.5270288148056,nan,False,live,nan
03/21/2024-15:16:15.587287 -- 801396,0.02,0.0,0.0,1.0,0.0,0,16.4635708645827,-14.562826405886401,923,6985.5246617198,0.096192961967228,0.037720405646063,-0.024999666960677,1.601119503268,nan,False,live,nan
03/21/2024-15:16:15.621457 -- 801384,0.02,0.0,0.0,1.0,0.0,0,17.1299984192052,-14.502188407466699,925,8121.2359354557,0.11068157072176,-0.022835299665105,-0.052023017368396,1.6894232473522,nan,False,live,nan
03/21/2024-15:16:15.653861 -- 801382,0.02,0.0,0.0,1.0,0.0,0,17.1442301460645,-14.4759647103366,927,8382.7328976035,-0.0058527850028016,0.0019558140485728,-0.010091853944788,1.71187521133,nan,False,live,nan
03/21/2024-15:16:15.684020 -- 801392,0.02,0.0,0.0,1.0,0.0,0,17.7712780551147,-14.416107978922202,929,9427.1925925926,0.10468023695165,0.0032275297678331,0.079136648000146,1.6287525332388,nan,False,live,nan
03/21/2024-15:16:15.704157 -- 801397,0.02,0.0,0.0,1.0,0.0,0,17.891464025846698,-14.379485764187098,930,9917.1633986928,0.039543710313484,-0.0138005588661,0.035903746225083,1.5928487870138,nan,False,live,nan
03/21/2024-15:16:15.737057 -- 801412,0.02,0.0,0.0,1.0,0.0,0,18.4019143041834,-14.472173115016199,932,10783.555604012,0.10445209129321,0.010536916767983,0.076768590515817,1.4729033685342,nan,False,live,nan
03/21/2024-15:16:15.770409 -- 801409,0.02,0.0,0.0,1.0,0.0,0,18.9033824529288,-14.289727664481898,934,10638.064952049,0.06813270064646,-0.035852600948525,-0.0099873345382472,1.4983698018075,nan,False,live,nan
03/21/2024-15:16:15.803492 -- 801412,0.02,0.0,0.0,1.0,0.0,0,18.9998939883138,-14.164567317964199,936,10632.830065359,0.030080101638748,-0.018926843865817,0.012125072031527,1.4696589849062,nan,False,live,nan
03/21/2024-15:16:15.837920 -- 801444,0.02,0.0,0.0,1.0,0.0,0,19.378514941771797,-13.8791294019306,938,9881.3930283224,0.049032657731887,-0.036802014350876,0.13029866259623,1.2248284912807,nan,False,live,nan
03/21/2024-15:16:15.871412 -- 801454,0.02,0.0,0.0,1.0,0.0,0,19.4245467614784,-14.0493868924824,940,9974.4535947712,0.041865186253381,0.035751104412285,0.0020436208931202,1.1419436533184,nan,False,live,nan
03/21/2024-15:16:15.902760 -- 801425,0.02,0.0,0.0,1.0,0.0,0,19.787198321532898,-14.180712947625901,942,9386.708496732,0.019557103648542,0.078983113822155,-0.15678959817572,1.3723293395712,nan,False,live,nan
03/21/2024-15:16:15.938078 -- 801404,0.02,0.0,0.0,1.0,0.0,0,20.0151050004444,-14.2847002294137,944,8455.1345818815,0.05148130176472,-0.00492006845703,-0.036233803108072,1.5324280080062,nan,False,live,nan
03/21/2024-15:16:15.971563 -- 801405,0.02,0.0,0.0,1.0,0.0,0,20.1295305378732,-14.3905457263284,946,8345.9342334495,0.041575684221049,0.026699518454964,0.017032258937007,1.5294587772773,nan,False,live,nan
03/21/2024-15:16:16.003340 -- 801406,0.02,0.0,0.0,1.0,0.0,0,20.2714318895598,-14.335262785492201,948,8249.5941586748,0.003341293972048,-0.015425679163567,-7.9982019306121e-05,1.5159311837906,nan,False,live,nan
03/21/2024-15:16:16.036371 -- 801430,0.02,0.0,0.0,1.0,0.0,0,20.4202089985053,-13.906132904691301,950,8050.3959877889,0.052052915817704,-0.070837088776373,0.13293767541536,1.3339473126434,nan,False,live,nan
03/21/2024-15:16:16.068995 -- 801475,0.02,0.0,0.0,1.0,0.0,0,20.4102516274812,-13.467559194855,952,8398.3769063181,0.0051573256101421,-0.070628523286257,0.20205695621214,0.97875717016874,nan,False,live,nan
03/21/2024-15:16:16.102530 -- 801503,0.02,0.0,0.0,1.0,0.0,0,20.4736422847617,-13.1228037223566,954,6577.7809233449,0.017506984591984,-0.0081906164237001,0.086490138737651,0.7600597414929,nan,False,live,nan
03/21/2024-15:16:16.136390 -- 801501,0.02,0.0,0.0,1.0,0.0,0,20.657775583025998,-13.3340135816556,956,6585.4072299652,-0.0080609496636921,0.083639985742249,-0.045509013368779,0.77437380708559,nan,False,live,nan
03/21/2024-15:16:16.169791 -- 801486,0.02,0.0,0.0,1.0,0.0,0,20.8886113800876,-13.280719407869398,958,7339.5869281046,0.0048891942562018,0.0096531130195934,-0.041757329024697,0.88873997524565,nan,False,live,nan
03/21/2024-15:16:16.203423 -- 801492,0.02,0.0,0.0,1.0,0.0,0,21.0265491695796,-13.1121692592813,960,6067.8484320557,0.05564429808553,-0.046191222593861,0.074925255727788,0.84197370052828,nan,False,live,nan
03/21/2024-15:16:16.236635 -- 801518,0.02,0.0,0.0,1.0,0.0,0,20.8954178008185,-12.9377223154686,962,5850.1203138622,-0.010076541004504,-0.0366233542917,0.090228419542534,0.63982865493212,nan,False,live,nan
03/21/2024-15:16:16.271084 -- 801549,0.02,0.0,0.0,1.0,0.0,0,20.666790225369,-12.7063667046387,964,5664.393728223,-0.0017055146633585,-0.040621943070125,0.099544214810925,0.39448778746312,nan,False,live,nan
03/21/2024-15:16:16.303201 -- 801549,0.02,0.0,0.0,1.0,0.0,0,20.5808858608416,-12.6905385348459,966,6186.9145969499,-0.010053936366362,-0.032630756295973,0.031817848927134,0.39603935480235,nan,False,live,nan
03/21/2024-15:16:16.338579 -- 801550,0.02,0.0,0.0,1.0,0.0,0,20.5600424788245,-12.470471643922199,968,5369.2784313725,0.014259362451748,0.0069667998005043,0.00025702086771862,0.3892343375578,nan,False,live,nan
03/21/2024-15:16:16.369719 -- 801588,0.02,0.0,0.0,1.0,0.0,0,20.1314323506831,-11.9118702897186,970,5806.0283101045,0.098673863689333,-0.094256719140954,0.16419518140237,0.093428209017905,nan,False,live,nan
03/21/2024-15:16:16.402933 -- 801622,0.02,0.0,0.0,1.0,0.0,0,19.6959794909961,-11.7492813601737,972,4400.2781168265,0.032554600102179,-0.06224799507494,0.14077161390471,6.1091515688849,nan,False,live,nan
03/21/2024-15:16:16.437198 -- 801627,0.02,0.0,0.0,1.0,0.0,0,19.573656777141,-11.519891820282,974,4663.224934612,0.02224751626708,0.044085673181054,-0.03506920382609,6.0669893979755,nan,False,live,nan
03/21/2024-15:16:16.468424 -- 801605,0.02,0.0,0.0,1.0,0.0,0,19.796431231517403,-11.3954030648841,976,5303.6631808279,0.0313507589745,0.024372214087347,-0.094073456760334,6.2384123771727,nan,False,live,nan
03/21/2024-15:16:16.503736 -- 801586,0.02,0.0,0.0,1.0,0.0,0,19.9084304495055,-11.1754482904704,978,5453.5978213508,0.027860352719394,0.011307461470875,-0.053641143301144,0.104207990513,nan,False,live,nan
03/21/2024-15:16:16.535773 -- 801605,0.02,0.0,0.0,1.0,0.0,0,19.6062218076273,-10.6849429645752,980,5470.6952920663,0.076672504087838,-0.063246496531526,0.11515988373742,6.2363462734748,nan,False,live,nan
03/21/2024-15:16:16.568312 -- 801623,0.02,0.0,0.0,1.0,0.0,0,19.5266511601152,-10.3210515011151,982,5075.2604529617,0.068545208270466,0.0074156398089875,0.033748112171422,6.0997031738828,nan,False,live,nan
03/21/2024-15:16:16.601063 -- 801620,0.02,0.0,0.0,1.0,0.0,0,19.1354109907893,-9.961282906038601,984,5960.156563454,0.081819015523066,-0.029856928637272,-0.0077201125124899,6.1216315744213,nan,False,live,nan
03/21/2024-15:16:16.622008 -- 801606,0.02,0.0,0.0,1.0,0.0,0,19.2882951549564,-9.6946379410347,985,5517.4694856146,0.082952363258451,0.060212840508304,-0.10855297482367,6.2301845492449,nan,False,live,nan
03/21/2024-15:16:16.655249 -- 801587,0.02,0.0,0.0,1.0,0.0,0,19.8834195874992,-9.512859320652,987,5440.0488443088,0.010253102803413,0.070229523592589,-0.088369330217785,0.095155716251906,nan,False,live,nan
03/21/2024-15:16:16.687412 -- 801562,0.02,0.0,0.0,1.0,0.0,0,20.080521491537098,-8.9702727390645,989,5389.4976034858,0.11676271718682,0.024309216345934,-0.085870051365128,0.29535084603486,nan,False,live,nan
03/21/2024-15:16:16.722271 -- 801549,0.02,0.0,0.0,1.0,0.0,0,20.3521107089625,-8.734212628600499,991,5761.9843137255,0.020969247035307,0.02916488051971,-0.044090436410595,0.39565302770731,nan,False,live,nan
03/21/2024-15:16:16.753656 -- 801541,0.02,0.0,0.0,1.0,0.0,0,20.4990470535819,-8.5502094025971,993,5945.0805749129,-0.0068409375024126,0.031139429799015,-0.021791538668201,0.46192511061967,nan,False,live,nan
03/21/2024-15:16:16.788262 -- 801525,0.02,0.0,0.0,1.0,0.0,0,20.6028817210482,-8.6833286648616,995,6098.7266782912,0.0062763903094425,0.014748476715208,-0.050585221280372,0.58755476025016,nan,False,live,nan
03/21/2024-15:16:16.819409 -- 801533,0.02,0.0,0.0,1.0,0.0,0,20.383379632341,-8.5176831020724,997,5727.6704446382,0.0056520497604435,-0.043027187011088,0.02719413041748,0.51960540780164,nan,False,live,nan
03/21/2024-15:16:16.838093 -- 801551,0.02,0.0,0.0,1.0,0.0,0,20.181908146153198,-8.380817724845699,998,5527.6232578397,0.011986649631911,-0.080362507281269,0.14190702559782,0.37769838220382,nan,False,live,nan
03/21/2024-15:16:16.868779 -- 801608,0.02,0.0,0.0,1.0,0.0,0,19.6149304850625,-8.2630520803539,1000,5420.9529206626,-0.00081855779112656,-0.070126921946378,0.20537497524035,6.2171527217894,nan,False,live,nan
03/21/2024-15:16:16.902281 -- 801634,0.02,0.0,0.0,1.0,0.0,0,19.5559560744396,-8.2158065389737,1002,6020.4956445993,0.0068572661167274,-0.011907382509404,0.040424400996632,6.0152250108417,nan,False,live,nan
03/21/2024-15:16:16.935323 -- 801602,0.02,0.0,0.0,1.0,0.0,0,19.747976459331,-8.2881721122906,1004,5434.6733449477,-0.010811591592889,0.051805992672902,-0.13665693648007,6.2671446412348,nan,False,live,nan
03/21/2024-15:16:16.969275 -- 801571,0.02,0.0,0.0,1.0,0.0,0,20.0157039704904,-8.2654199627964,1006,5660.443815331,0.018329439141281,0.059402474152201,-0.11338578073553,0.22609736343394,nan,False,live,nan
03/21/2024-15:16:16.999828 -- 801573,0.02,0.0,0.0,1.0,0.0,0,19.9729803160506,-8.3153536559316,1008,5502.2252723312,-0.017083996527163,-0.0066676471133065,0.011655021635522,0.20549856109446,nan,False,live,nan
03/21/2024-15:16:17.019852 -- 801578,0.02,0.0,0.0,1.0,0.0,0,19.8504964697211,-8.343220352076301,1009,5042.0758169935,-0.016725151815184,-0.038388256028255,0.036637212264054,0.16886134883041,nan,False,live,nan
03/21/2024-15:16:17.052106 -- 801589,0.02,0.0,0.0,1.0,0.0,0,19.6766872439559,-8.3388271112997,1011,5524.6560592851,-0.0068543661875244,0.0034999897716319,0.011121701916633,0.084598141254805,nan,False,live,nan
03/21/2024-15:16:17.085577 -- 801574,0.02,0.0,0.0,1.0,0.0,0,19.7791717002777,-8.403052858755899,1013,5450.9023113825,0.0049247303007982,0.014226135170977,-0.046529108311325,0.2034139472977,nan,False,live,nan
03/21/2024-15:16:17.121433 -- 801558,0.02,0.0,0.0,1.0,0.0,0,19.889169407601,-8.3680391986431,1015,5559.3212728858,0.00583726144896,0.008040563509212,-0.040377821388309,0.32278708540491,nan,False,live,nan
03/21/2024-15:16:17.153276 -- 801548,0.02,0.0,0.0,1.0,0.0,0,20.082047704194302,-8.144979932808301,1017,5416.717211329,0.058589629914818,0.02296530291081,-0.064611377693266,0.40424997091057,nan,False,live,nan
03/21/2024-15:16:17.187929 -- 801530,0.02,0.0,0.0,1.0,0.0,0,20.2487507006403,-7.9672890134181,1019,6680.7520697168,0.039347413029513,0.012138396495019,-0.065790947516183,0.54335483687772,nan,False,live,nan
03/21/2024-15:16:17.219699 -- 801539,0.02,0.0,0.0,1.0,0.0,0,20.1625724412174,-7.874208431013,1021,5749.6239651416,0.024636379503525,-0.010687208434809,0.04802884605339,0.4733699394976,nan,False,live,nan
03/21/2024-15:16:17.255092 -- 801542,0.02,0.0,0.0,1.0,0.0,0,20.2474390251312,-7.601766991738801,1023,5284.0287707062,0.055907319807375,0.0012258488319248,-0.0038283362359219,0.44835119618277,nan,False,live,nan
03/21/2024-15:16:17.286617 -- 801537,0.02,0.0,0.0,1.0,0.0,0,20.0051927388228,-7.5757802417472,1025,5221.9089721254,-0.030880045057291,-0.057341452752772,-0.0064128983314583,0.49083341125811,nan,False,live,nan
03/21/2024-15:16:17.318290 -- 801568,0.02,0.0,0.0,1.0,0.0,0,19.4098499586645,-7.5999180621645,1027,4622.3844812554,-0.016031554224566,-0.067127828101092,0.15541000641345,0.24772033163826,nan,False,live,nan
03/21/2024-15:16:17.351793 -- 801629,0.02,0.0,0.0,1.0,0.0,0,18.7238351650224,-7.4652645669267,1029,5701.3925925926,0.054571786862102,-0.13062976767369,0.20531905439724,6.05441831954,nan,False,live,nan
03/21/2024-15:16:17.384914 -- 801668,0.02,0.0,0.0,1.0,0.0,0,18.1171847983884,-7.4572429749753,1031,6255.1254901961,0.03190318443051,-0.086401931965957,0.13632766140302,5.7439485946894,nan,False,live,nan
03/21/2024-15:16:17.418427 -- 801695,0.02,0.0,0.0,1.0,0.0,0,17.9133135053016,-7.4944808664807,1033,5972.9694989107,-0.0024822347592453,0.013839643909682,0.10498830142377,5.5332126735963,nan,False,live,nan
03/21/2024-15:16:17.452265 -- 801695,0.02,0.0,0.0,1.0,0.0,0,17.6250942559035,-7.228088101345799,1035,6014.6239651416,0.090064730354131,-0.018631680898256,-0.0084534466735605,5.5301316391691,nan,False,live,nan
03/21/2024-15:16:17.486058 -- 801689,0.02,0.0,0.0,1.0,0.0,0,17.5726960717431,-7.090290268282501,1037,5866.0818815331,-0.014975019823526,0.052681053841068,-0.021934815870177,5.5803741336879,nan,False,live,nan
03/21/2024-15:16:17.521371 -- 801708,0.02,0.0,0.0,1.0,0.0,0,17.163230654421902,-6.8858506937088,1039,6805.1555555556,0.080756065049851,-0.058961879761094,0.13491698017033,5.4344782729116,nan,False,live,nan
03/21/2024-15:16:17.553304 -- 801725,0.02,0.0,0.0,1.0,0.0,0,16.7726747932176,-6.9011134845009,1041,6997.0788327526,0.064937447371702,-0.037900634425557,0.04866361436005,5.2944448157026,nan,False,live,nan
03/21/2024-15:16:17.575361 -- 801738,0.02,0.0,0.0,1.0,0.0,0,16.465572628069502,-7.0645120466391,1042,7026.5769063181,0.06046156167534,-0.098994664512453,0.097040247749662,5.1974045679529,nan,False,live,nan
03/21/2024-15:16:17.606027 -- 801756,0.02,0.0,0.0,1.0,0.0,0,16.2530936553312,-7.3398799009152,1044,7176.1302264808,0.028022025616806,-0.021733109498112,0.055938917890614,5.051908238114,nan,False,live,nan
03/21/2024-15:16:17.636632 -- 801786,0.02,0.0,0.0,1.0,0.0,0,15.6540651146181,-7.749773002063499,1046,6559.0366013072,0.078739754549897,-0.11817904160169,0.11936853168704,4.8156261758804,nan,False,live,nan
03/21/2024-15:16:17.670199 -- 801796,0.02,0.0,0.0,1.0,0.0,0,15.5114016022887,-7.9991713190496,1048,6394.881097561,0.034074785262258,-0.010447432125587,0.044484368559647,4.7415115032596,nan,False,live,nan
03/21/2024-15:16:17.704394 -- 801796,0.02,0.0,0.0,1.0,0.0,0,15.209664941998202,-8.2536371378736,1050,7052.6605584642,0.051296996360686,-0.048541442111679,-0.029013522663807,4.7387232569879,nan,False,live,nan
03/21/2024-15:16:17.734923 -- 801778,0.02,0.0,0.0,1.0,0.0,0,15.0336583315872,-8.1091162276701,1052,6423.2156862745,0.026829478886621,-0.010310820351521,-0.0010598847466862,4.8816351497018,nan,False,live,nan
03/21/2024-15:16:17.768362 -- 801782,0.02,0.0,0.0,1.0,0.0,0,14.731756513661999,-8.1054074869977,1054,6485.1409249564,0.069018790430534,0.0051605745317886,-0.018340944068227,4.849298028942,nan,False,live,nan
03/21/2024-15:16:17.803271 -- 801800,0.02,0.0,0.0,1.0,0.0,0,14.0559340261374,-8.2478987419347,1056,6715.6417975567,0.12999501776123,-0.072755440892072,0.066695669446391,4.7060309718219,nan,False,live,nan
03/21/2024-15:16:17.836121 -- 801798,0.02,0.0,0.0,1.0,0.0,0,13.500137737981799,-8.426310406833899,1058,7067.6637630662,0.077322375541931,-0.00020875015689626,0.0053915680347724,4.7268686742162,nan,False,live,nan
03/21/2024-15:16:17.869648 -- 801796,0.02,0.0,0.0,1.0,0.0,0,12.9173064950094,-8.3460046445475,1060,8016.1045751634,0.092021461481908,0.0071336243903594,-0.014302476734835,4.7422963054585,nan,False,live,nan
03/21/2024-15:16:17.903988 -- 801804,0.02,0.0,0.0,1.0,0.0,0,12.5851029291141,-8.5602430591389,1062,8869.0378919861,0.060322105561544,-0.028170973142318,0.061945135635781,4.6733360035542,nan,False,live,nan
03/21/2024-15:16:17.937334 -- 801808,0.02,0.0,0.0,1.0,0.0,0,11.8597755125964,-8.5296287040153,1064,9903.9856271777,0.12833817933418,-0.012952169035427,0.01862102111247,4.6442506958822,nan,False,live,nan
03/21/2024-15:16:17.970077 -- 801811,0.02,0.0,0.0,1.0,0.0,0,11.553380850026699,-8.787572758705199,1066,9155.9864864865,0.065600589840154,-0.013912472749883,0.0065207953169709,4.6228938038915,nan,False,live,nan
03/21/2024-15:16:17.991620 -- 801814,0.02,0.0,0.0,1.0,0.0,0,11.3442101525688,-8.8948314763092,1067,9184.1965141612,0.073034766225898,-0.028388791360352,0.027190797247698,4.5957030066438,nan,False,live,nan
03/21/2024-15:16:18.027339 -- 801843,0.02,0.0,0.0,1.0,0.0,0,11.260937475138,-9.0146091460734,1069,9770.764603313,0.00043276345985774,0.017200991199174,0.089842743119585,4.371161931823,nan,False,live,nan
03/21/2024-15:16:18.053450 -- 801845,0.02,0.0,0.0,1.0,0.0,0,10.698769552821,-9.2863952901129,1071,8701.6060209424,0.093288388563119,-0.01557888533363,0.017607575924684,4.3527348299955,nan,False,live,nan
03/21/2024-15:16:18.086319 -- 801823,0.02,0.0,0.0,1.0,0.0,0,10.4046479025567,-9.3301570173822,1073,8075.8448801743,0.047056744604964,0.0082880514554653,-0.070744329661519,4.5295785436759,nan,False,live,nan
03/21/2024-15:16:18.104926 -- 801827,0.02,0.0,0.0,1.0,0.0,0,10.2280150727481,-9.519992037843,1074,8139.4727431313,0.070315261665355,-0.050271605030363,0.035822382007941,4.493756161668,nan,False,live,nan
03/21/2024-15:16:18.136917 -- 801840,0.02,0.0,0.0,1.0,0.0,0,9.7863559827438,-9.7215946111638,1076,7707.3054466231,0.062301255494464,2.3329732895591e-06,0.079474901978245,4.3933152448007,nan,False,live,nan
03/21/2024-15:16:18.171106 -- 801845,0.02,0.0,0.0,1.0,0.0,0,9.1277910836304,-9.8307700892964,1078,7308.0934497817,0.15262326632116,0.01804421764227,-0.041756641163504,4.3562302422053,nan,False,live,nan
